time,temp,heater output,goal temp
917.5607693195343,124.851,55,132.6817900976559
919.0835585594177,124.861,55,132.6817900976559
920.6061058044434,124.873,55,132.6817900976559
922.1295680999756,124.884,55,132.6817900976559
923.6571776866913,124.894,55,132.6817900976559
925.1751239299774,124.905,55,132.6817900976559
926.6997120380402,124.916,55,132.6817900976559
928.2276155948639,124.927,55,132.6817900976559
929.7496738433838,124.937,55,132.6817900976559
931.2816169261932,124.948,55,132.6817900976559
932.7964019775391,124.959,55,132.6817900976559
934.3331613540649,124.97,55,132.6817900976559
935.8581771850586,124.981,55,132.6817900976559
937.3833305835724,124.991,55,132.6817900976559
938.9084768295288,125.003,55,132.6817900976559
940.432309627533,125.014,55,132.6817900976559
941.9563884735107,125.024,55,132.6817900976559
943.4855556488037,125.035,55,132.6817900976559
945.0121636390686,125.046,55,132.6817900976559
946.5390858650208,125.056,55,132.6817900976559
948.0667958259583,125.067,55,132.6817900976559
949.5935308933258,125.077,55,132.6817900976559
951.1241321563721,125.089,55,132.6817900976559
952.6531758308411,125.099,55,132.6817900976559
954.1762452125549,125.11,55,132.6817900976559
955.7050602436066,125.121,55,132.6817900976559
957.2277703285217,125.131,55,132.6817900976559
958.7501511573792,125.142,55,132.6817900976559
960.2729387283325,125.153,55,132.6817900976559
961.799179315567,125.163,55,132.6817900976559
963.3251628875732,125.175,55,132.6817900976559
964.8492546081543,125.185,55,132.6817900976559
966.3732621669769,125.196,55,132.6817900976559
967.9146521091461,125.207,55,132.6817900976559
969.440819978714,125.218,55,132.6817900976559
970.9658160209656,125.229,55,132.6817900976559
972.4959645271301,125.239,55,132.6817900976559
974.026994228363,125.25,55,132.6817900976559
975.5535757541656,125.261,55,132.6817900976559
977.0786395072937,125.271,55,132.6817900976559
978.599169254303,125.282,55,132.6817900976559
980.123767375946,125.293,55,132.6817900976559
981.6524093151093,125.304,55,132.6817900976559
983.1804926395416,125.314,55,132.6817900976559
984.7006132602692,125.325,55,132.6817900976559
986.2295682430267,125.336,55,132.6817900976559
987.7485990524292,125.346,55,132.6817900976559
989.271781206131,125.356,55,132.6817900976559
990.8015291690826,125.367,55,132.6817900976559
992.3311326503754,125.378,55,132.6817900976559
993.8505640029907,125.389,55,132.6817900976559
995.3674993515015,125.399,55,132.6817900976559
996.8940012454987,125.409,55,132.6817900976559
998.4187364578247,125.42,55,132.6817900976559
999.9364581108093,125.431,55,132.6817900976559
1001.4613394737244,125.441,55,132.6817900976559
1002.9892756938934,125.451,55,132.6817900976559
1004.5177881717682,125.462,55,132.6817900976559
1006.0479152202606,125.472,55,132.6817900976559
1007.57066822052,125.483,55,132.6817900976559
1009.0935037136078,125.493,55,132.6817900976559
1010.6110169887543,125.504,55,132.6817900976559
1012.13223695755,125.514,55,132.6817900976559
1013.6607491970062,125.524,55,132.6817900976559
1015.1877946853638,125.535,55,132.6817900976559
1016.7160451412201,125.546,55,132.6817900976559
1018.2456629276276,125.556,55,132.6817900976559
1019.773202419281,125.566,55,132.6817900976559
1021.2895426750183,125.576,55,132.6817900976559
1022.8197600841522,125.587,55,132.6817900976559
1024.3474576473236,125.597,55,132.6817900976559
1025.8723104000092,125.607,55,132.6817900976559
1027.401001214981,125.617,55,132.6817900976559
1028.9187893867493,125.627,55,132.6817900976559
1030.4483935832977,125.637,55,132.6817900976559
1031.979768037796,125.647,55,132.6817900976559
1033.5077195167542,125.656,55,132.6817900976559
1035.035344362259,125.667,55,132.6817900976559
1036.5603656768799,125.676,55,132.6817900976559
1038.0866212844849,125.685,55,132.6817900976559
1039.6059889793396,125.695,55,132.6817900976559
1041.1295278072357,125.705,55,132.6817900976559
1042.6527214050293,125.714,55,132.6817900976559
1044.1734902858734,125.723,55,132.6817900976559
1045.69491147995,125.732,55,132.6817900976559
1047.2250638008118,125.742,55,132.6817900976559
1048.7502326965332,125.751,55,132.6817900976559
1050.2787084579468,125.76,55,132.6817900976559
1051.7981419563293,125.768,55,132.6817900976559
1053.3234207630157,125.778,55,132.6817900976559
1054.8481488227844,125.787,55,132.6817900976559
1056.3714089393616,125.795,55,132.6817900976559
1057.8932843208313,125.804,55,132.6817900976559
1059.4152562618256,125.814,55,132.6817900976559
1060.9382832050323,125.822,55,132.6817900976559
1062.4694437980652,125.831,55,132.6817900976559
1064.0064723491669,125.84,55,132.6817900976559
1065.5301558971405,125.849,55,132.6817900976559
1067.0517227649689,125.857,55,132.6817900976559
1068.577513217926,125.866,55,132.6817900976559
1070.102451324463,125.875,55,132.6817900976559
1071.6346855163574,125.884,55,132.6817900976559
1073.1572964191437,125.893,55,132.6817900976559
1074.6847586631775,125.9,55,132.6817900976559
1076.20747423172,125.909,55,132.6817900976559
1077.7341885566711,125.918,55,132.6817900976559
1079.2503139972687,125.927,55,132.6817900976559
1080.7717459201813,125.935,55,132.6817900976559
1082.3009121418,125.943,55,132.6817900976559
1083.8263006210327,125.952,55,132.6817900976559
1085.3506751060486,125.961,55,132.6817900976559
1086.8771183490753,125.969,55,132.6817900976559
1088.4055693149567,125.977,55,132.6817900976559
1089.928278207779,125.987,55,132.6817900976559
1091.445487499237,125.995,55,132.6817900976559
1092.9719758033752,126.003,55,132.6817900976559
1094.494775056839,126.011,55,132.6817900976559
1096.0192465782166,126.021,55,132.6817900976559
1097.5487170219421,126.029,55,132.6817900976559
1099.07421875,126.037,55,132.6817900976559
1100.593716621399,126.045,55,132.6817900976559
1102.1205575466156,126.054,55,132.6817900976559
1103.644995689392,126.062,55,132.6817900976559
1105.1694746017456,126.071,55,132.6817900976559
1106.6931746006012,126.079,55,132.6817900976559
1108.2182228565216,126.088,55,132.6817900976559
1109.7468304634094,126.096,55,132.6817900976559
1111.2654769420624,126.105,55,132.6817900976559
1112.7894065380096,126.113,55,132.6817900976559
1114.3259751796722,126.122,55,132.6817900976559
1115.849327325821,126.13,55,132.6817900976559
1117.3733735084534,126.139,55,132.6817900976559
1118.8908338546753,126.147,55,132.6817900976559
1120.4176225662231,126.156,55,132.6817900976559
1121.9384126663208,126.165,55,132.6817900976559
1123.4565720558167,126.173,55,132.6817900976559
1124.9805994033813,126.182,55,132.6817900976559
1126.506337404251,126.19,55,132.6817900976559
1128.0278766155243,126.199,55,132.6817900976559
1129.5498526096344,126.208,55,132.6817900976559
1131.0702559947968,126.216,55,132.6817900976559
1132.5947296619415,126.225,55,132.6817900976559
1134.1156117916107,126.233,55,132.6817900976559
1135.6395993232727,126.243,55,132.6817900976559
1137.1614496707916,126.251,55,132.6817900976559
1138.6848495006561,126.26,55,132.6817900976559
1140.2099776268005,126.268,55,132.6817900976559
1141.7359445095062,126.277,55,132.6817900976559
1143.2652237415314,126.286,55,132.6817900976559
1144.7895596027374,126.295,55,132.6817900976559
1146.3241889476776,126.304,55,132.6817900976559
1147.8603858947754,126.312,55,132.6817900976559
1149.3783354759216,126.321,55,132.6817900976559
1150.9017288684845,126.329,55,132.6817900976559
1152.415813446045,126.338,55,132.6817900976559
1153.9416189193726,126.347,55,132.6817900976559
1155.4626152515411,126.355,55,132.6817900976559
1156.9818243980408,126.364,55,132.6817900976559
1158.5016343593597,126.372,55,132.6817900976559
1160.0221192836761,126.381,55,132.6817900976559
1161.539610862732,126.39,55,132.6817900976559
1163.0669376850128,126.398,55,132.6817900976559
1164.5903987884521,126.407,55,132.6817900976559
1166.1123254299164,126.415,55,132.6817900976559
1167.6370613574982,126.425,55,132.6817900976559
1169.1577332019806,126.433,55,132.6817900976559
1170.6826620101929,126.441,55,132.6817900976559
1172.205031633377,126.45,55,132.6817900976559
1173.7282202243805,126.459,55,132.6817900976559
1175.2496881484985,126.468,55,132.6817900976559
1176.7770931720734,126.477,55,132.6817900976559
1178.301246881485,126.485,55,132.6817900976559
1179.823731660843,126.494,55,132.6817900976559
1181.3486950397491,126.503,55,132.6817900976559
1182.8804204463959,126.512,55,132.6817900976559
1184.398132801056,126.52,55,132.6817900976559
1185.9130754470825,126.529,55,132.6817900976559
1187.4341242313385,126.538,55,132.6817900976559
1188.9544310569763,126.546,55,132.6817900976559
1190.4773819446564,126.555,55,132.6817900976559
1192.0004637241364,126.564,55,132.6817900976559
1193.518533706665,126.572,55,132.6817900976559
1195.0440700054169,126.581,55,132.6817900976559
1196.562481880188,126.589,55,132.6817900976559
1198.1004285812378,126.598,55,132.6817900976559
1199.6264102458954,126.607,55,132.6817900976559
1201.1554899215698,126.615,55,132.6817900976559
1202.680240869522,126.624,55,132.6817900976559
1204.2016534805298,126.632,55,132.6817900976559
1205.7204966545105,126.64,55,132.6817900976559
1207.2423050403595,126.649,55,132.6817900976559
1208.7614336013794,126.658,55,132.6817900976559
1210.2885196208954,126.666,55,132.6817900976559
1211.817147731781,126.674,55,132.6817900976559
1213.340743780136,126.683,55,132.6817900976559
1214.8667600154877,126.692,55,132.6817900976559
1216.3925924301147,126.7,55,132.6817900976559
1217.9150450229645,126.708,55,132.6817900976559
1219.4375429153442,126.717,55,132.6817900976559
1220.95844912529,126.725,55,132.6817900976559
1222.4887299537659,126.734,55,132.6817900976559
1224.0091540813446,126.742,55,132.6817900976559
1225.5384168624878,126.751,55,132.6817900976559
1227.060073852539,126.759,55,132.6817900976559
1228.5813791751862,126.768,55,132.6817900976559
1230.105518579483,126.776,55,132.6817900976559
1231.6324911117554,126.785,55,132.6817900976559
1233.157343864441,126.793,55,132.6817900976559
1234.6815631389618,126.801,55,132.6817900976559
1236.2068169116974,126.809,55,132.6817900976559
1237.7342112064362,126.818,55,132.6817900976559
1239.2614285945892,126.826,55,132.6817900976559
1240.7983491420746,126.834,55,132.6817900976559
1242.325451374054,126.843,55,132.6817900976559
1243.8562698364258,126.851,55,132.6817900976559
1245.3920888900757,126.86,55,132.6817900976559
1246.9244394302368,126.868,55,132.6817900976559
1248.447467327118,126.876,55,132.6817900976559
1249.9733581542969,126.884,55,132.6817900976559
1251.499265909195,126.893,55,132.6817900976559
1253.022719860077,126.901,55,132.6817900976559
1254.5399854183197,126.909,55,132.6817900976559
1256.0671632289886,126.917,55,132.6817900976559
1257.5894317626953,126.926,55,132.6817900976559
1259.1112151145935,126.933,55,132.6817900976559
1260.6313455104828,126.942,55,132.6817900976559
1262.1544172763824,126.95,55,132.6817900976559
1263.6792097091675,126.958,55,132.6817900976559
1265.1993782520294,126.966,55,132.6817900976559
1266.7193596363068,126.974,55,132.6817900976559
1268.2358286380768,126.982,55,132.6817900976559
1269.7632443904877,126.99,55,132.6817900976559
1271.2892632484436,126.999,55,132.6817900976559
1272.8222334384918,127.007,55,132.6817900976559
1274.3582184314728,127.015,55,132.6817900976559
1275.8946149349213,127.023,55,132.6817900976559
1277.4267632961273,127.031,55,132.6817900976559
1278.9570488929749,127.04,55,132.6817900976559
1280.4856579303741,127.048,55,132.6817900976559
1282.0103704929352,127.056,55,132.6817900976559
1283.536609172821,127.064,55,132.6817900976559
1285.0558996200562,127.072,55,132.6817900976559
1286.5828790664673,127.08,55,132.6817900976559
1288.1167044639587,127.088,55,132.6817900976559
1289.6549661159515,127.096,55,132.6817900976559
1291.1828236579895,127.104,55,132.6817900976559
1292.7093150615692,127.112,55,132.6817900976559
1294.2366108894348,127.12,55,132.6817900976559
1295.7631571292877,127.128,55,132.6817900976559
1297.2841160297394,127.136,55,132.6817900976559
1298.8074300289154,127.144,55,132.6817900976559
1300.3334090709686,127.152,55,132.6817900976559
1301.859808921814,127.16,55,132.6817900976559
1303.3815586566925,127.168,55,132.6817900976559
1304.9054555892944,127.175,55,132.6817900976559
1306.4261119365692,127.183,55,132.6817900976559
1307.9477326869965,127.19,55,132.6817900976559
1309.4733572006226,127.198,55,132.6817900976559
1310.9962131977081,127.205,55,132.6817900976559
1312.5234668254852,127.212,55,132.6817900976559
1314.0501563549042,127.22,55,132.6817900976559
1315.5704300403595,127.227,55,132.6817900976559
1317.1025941371918,127.235,55,132.6817900976559
1318.6342151165009,127.242,55,132.6817900976559
1320.1573283672333,127.249,55,132.6817900976559
1321.6808080673218,127.256,55,132.6817900976559
1323.2075743675232,127.263,55,132.6817900976559
1324.7321696281433,127.27,55,132.6817900976559
1326.2606024742126,127.277,55,132.6817900976559
1327.7841753959656,127.284,55,132.6817900976559
1329.3094005584717,127.291,55,132.6817900976559
1330.8321797847748,127.298,55,132.6817900976559
1332.3485786914825,127.305,55,132.6817900976559
1333.87437915802,127.312,55,132.6817900976559
1335.4016139507294,127.319,55,132.6817900976559
1336.9262902736664,127.326,55,132.6817900976559
1338.452868461609,127.333,55,132.6817900976559
1339.977112531662,127.339,55,132.6817900976559
1341.5035727024078,127.346,55,132.6817900976559
1343.0299694538116,127.353,55,132.6817900976559
1344.5584435462952,127.36,55,132.6817900976559
1346.08545255661,127.367,55,132.6817900976559
1347.6154153347015,127.373,55,132.6817900976559
1349.1442458629608,127.381,55,132.6817900976559
1350.6664090156555,127.387,55,132.6817900976559
1352.1940450668335,127.394,55,132.6817900976559
1353.7211780548096,127.401,55,132.6817900976559
1355.2448074817657,127.408,55,132.6817900976559
1356.7729585170746,127.415,55,132.6817900976559
1358.302319765091,127.421,55,132.6817900976559
1359.8318359851837,127.428,55,132.6817900976559
1361.3573360443115,127.436,55,132.6817900976559
1362.8887708187103,127.442,55,132.6817900976559
1364.4159696102142,127.449,55,132.6817900976559
1365.949723482132,127.457,55,132.6817900976559
1367.4788844585419,127.463,55,132.6817900976559
1369.010404586792,127.47,55,132.6817900976559
1370.5446684360504,127.477,55,132.6817900976559
1372.0777430534363,127.484,55,132.6817900976559
1373.6111402511597,127.491,55,132.6817900976559
1375.1456565856934,127.498,55,132.6817900976559
1376.6877744197845,127.505,55,132.6817900976559
1378.2078590393066,127.512,55,132.6817900976559
1379.730634212494,127.519,55,132.6817900976559
1381.2575590610504,127.526,55,132.6817900976559
1382.7783873081207,127.533,55,132.6817900976559
1384.3021082878113,127.54,55,132.6817900976559
1385.8300158977509,127.547,55,132.6817900976559
1387.361361026764,127.554,55,132.6817900976559
1388.8940081596375,127.561,55,132.6817900976559
1390.4226174354553,127.567,55,132.6817900976559
1391.9614505767822,127.575,55,132.6817900976559
1393.478083372116,127.581,55,132.6817900976559
1395.0013291835785,127.588,55,132.6817900976559
1396.5276741981506,127.595,55,132.6817900976559
1398.0590677261353,127.602,55,132.6817900976559
1399.5866520404816,127.609,55,132.6817900976559
1401.1074731349945,127.616,55,132.6817900976559
1402.6303975582123,127.623,55,132.6817900976559
1404.159749507904,127.63,55,132.6817900976559
1405.6859393119812,127.636,55,132.6817900976559
1407.216185092926,127.643,55,132.6817900976559
1408.7406208515167,127.65,55,132.6817900976559
1410.2662291526794,127.656,55,132.6817900976559
1411.7885448932648,127.663,55,132.6817900976559
1413.3081657886505,127.669,55,132.6817900976559
1414.8358092308044,127.675,55,132.6817900976559
1416.3596966266632,127.682,55,132.6817900976559
1417.8850345611572,127.688,55,132.6817900976559
1419.4149174690247,127.695,55,132.6817900976559
1420.937325000763,127.701,55,132.6817900976559
1422.4679095745087,127.707,55,132.6817900976559
1424.000107049942,127.713,55,132.6817900976559
1425.5256130695343,127.719,55,132.6817900976559
1427.0488681793213,127.726,55,132.6817900976559
1428.5728256702423,127.732,55,132.6817900976559
1430.1118144989014,127.738,55,132.6817900976559
1431.6382026672363,127.744,55,132.6817900976559
1433.1681592464447,127.75,55,132.6817900976559
1434.695298910141,127.756,55,132.6817900976559
1436.222121477127,127.762,55,132.6817900976559
1437.7498478889465,127.768,55,132.6817900976559
1439.2693662643433,127.774,55,132.6817900976559
1440.792620897293,127.78,55,132.6817900976559
1442.3147282600403,127.786,55,132.6817900976559
1443.841243505478,127.791,55,132.6817900976559
1445.3784081935883,127.798,55,132.6817900976559
1446.8975524902344,127.803,55,132.6817900976559
1448.4175004959106,127.809,55,132.6817900976559
1449.945894241333,127.815,55,132.6817900976559
1451.4687266349792,127.822,55,132.6817900976559
1452.9992020130157,127.827,55,132.6817900976559
1454.5328879356384,127.833,55,132.6817900976559
1456.052430152893,127.84,55,132.6817900976559
1457.5791659355164,127.846,55,132.6817900976559
1459.0982866287231,127.851,55,132.6817900976559
1460.6190016269684,127.857,55,132.6817900976559
1462.1479918956757,127.864,55,132.6817900976559
1463.6778066158295,127.87,55,132.6817900976559
1465.2142312526703,127.875,55,132.6817900976559
1466.7465131282806,127.881,55,132.6817900976559
1468.2827455997467,127.888,55,132.6817900976559
1469.8134689331055,127.894,55,132.6817900976559
1471.347373008728,127.9,55,132.6817900976559
1472.8746376037598,127.906,55,132.6817900976559
1474.3971331119537,127.912,55,132.6817900976559
1475.9164407253265,127.918,55,132.6817900976559
1477.4492273330688,127.924,55,132.6817900976559
1478.9781663417816,127.931,55,132.6817900976559
1480.5060851573944,127.937,55,132.6817900976559
1482.0423374176025,127.943,55,132.6817900976559
1483.5682060718536,127.949,55,132.6817900976559
1485.1011023521423,127.955,55,132.6817900976559
1486.6199853420258,127.961,55,132.6817900976559
1488.1468653678894,127.968,55,132.6817900976559
1489.6720941066742,127.974,55,132.6817900976559
1491.193439245224,127.98,55,132.6817900976559
1492.7103657722473,127.986,55,132.6817900976559
1494.2336964607239,127.992,55,132.6817900976559
1495.768345117569,127.999,55,132.6817900976559
1497.2940940856934,128.005,55,132.6817900976559
1498.8188462257385,128.011,55,132.6817900976559
1500.3454706668854,128.017,55,132.6817900976559
1501.865597486496,128.023,55,132.6817900976559
1503.3936095237732,128.03,55,132.6817900976559
1504.910361289978,128.036,55,132.6817900976559
1506.431444644928,128.042,55,132.6817900976559
1507.9566233158112,128.048,55,132.6817900976559
1509.477816104889,128.055,55,132.6817900976559
1511.0033555030823,128.061,55,132.6817900976559
1512.5272607803345,128.067,55,132.6817900976559
1514.0508301258087,128.073,55,132.6817900976559
1515.5735445022583,128.08,55,132.6817900976559
1517.1006932258606,128.086,55,132.6817900976559
1518.623445034027,128.092,55,132.6817900976559
1520.1452193260193,128.098,55,132.6817900976559
1521.6700909137726,128.105,55,132.6817900976559
1523.1865019798279,128.111,55,132.6817900976559
1524.7106432914734,128.117,55,132.6817900976559
1526.2365856170654,128.123,55,132.6817900976559
1527.760104894638,128.129,55,132.6817900976559
1529.2838969230652,128.136,55,132.6817900976559
1530.8118057250977,128.142,55,132.6817900976559
1532.3385081291199,128.148,55,132.6817900976559
1533.8582344055176,128.155,55,132.6817900976559
1535.3753726482391,128.161,55,132.6817900976559
1536.9057104587555,128.167,55,132.6817900976559
1538.4325106143951,128.173,55,132.6817900976559
1539.9607298374176,128.18,55,132.6817900976559
1541.480768442154,128.186,55,132.6817900976559
1543.002799987793,128.192,55,132.6817900976559
1544.5263996124268,128.198,55,132.6817900976559
1546.054929971695,128.204,55,132.6817900976559
1547.583716392517,128.211,55,132.6817900976559
1549.119013786316,128.217,55,132.6817900976559
1550.6423482894897,128.223,55,132.6817900976559
1552.1686997413635,128.229,55,132.6817900976559
1553.6932435035706,128.235,55,132.6817900976559
1555.2205805778503,128.242,55,132.6817900976559
1556.745855331421,128.248,55,132.6817900976559
1558.2749254703522,128.254,55,132.6817900976559
1559.7989916801453,128.26,55,132.6817900976559
1561.323688030243,128.266,55,132.6817900976559
1562.8530704975128,128.272,55,132.6817900976559
1564.3733365535736,128.278,55,132.6817900976559
1565.8956961631775,128.285,55,132.6817900976559
1567.4195668697357,128.291,55,132.6817900976559
1568.9370384216309,128.297,55,132.6817900976559
1570.4465911388397,128.303,55,132.6817900976559
1571.9645457267761,128.309,55,132.6817900976559
1573.4865984916687,128.316,55,132.6817900976559
1575.0131809711456,128.322,55,132.6817900976559
1576.5329978466034,128.328,55,132.6817900976559
1578.0576701164246,128.334,55,132.6817900976559
1579.5783078670502,128.34,55,132.6817900976559
1581.0992798805237,128.346,55,132.6817900976559
1582.6186048984528,128.352,55,132.6817900976559
1584.1403951644897,128.358,55,132.6817900976559
1585.6742053031921,128.365,55,132.6817900976559
1587.2006242275238,128.37,55,132.6817900976559
1588.7264070510864,128.376,55,132.6817900976559
1590.2570374011993,128.382,55,132.6817900976559
1591.7804596424103,128.388,55,132.6817900976559
1593.30957365036,128.394,55,132.6817900976559
1594.8333749771118,128.4,55,132.6817900976559
1596.3620800971985,128.406,55,132.6817900976559
1597.8858444690704,128.412,55,132.6817900976559
1599.4116542339325,128.418,55,132.6817900976559
1600.9344327449799,128.424,55,132.6817900976559
1602.4546175003052,128.429,55,132.6817900976559
1603.9796323776245,128.436,55,132.6817900976559
1605.4955389499664,128.442,55,132.6817900976559
1607.0158400535583,128.447,55,132.6817900976559
1608.5418362617493,128.454,55,132.6817900976559
1610.0716795921326,128.46,55,132.6817900976559
1611.5944287776947,128.466,55,132.6817900976559
1613.1184930801392,128.472,55,132.6817900976559
1614.6455743312836,128.477,55,132.6817900976559
1616.1677536964417,128.484,55,132.6817900976559
1617.6922452449799,128.489,55,132.6817900976559
1619.2191507816315,128.495,55,132.6817900976559
1620.7381591796875,128.5,55,132.6817900976559
1622.2579715251923,128.506,55,132.6817900976559
1623.7811365127563,128.512,55,132.6817900976559
1625.3036794662476,128.518,55,132.6817900976559
1626.823543548584,128.524,55,132.6817900976559
1628.3451244831085,128.529,55,132.6817900976559
1629.8613049983978,128.534,55,132.6817900976559
1631.3919711112976,128.54,55,132.6817900976559
1632.9196062088013,128.546,55,132.6817900976559
1634.4339337348938,128.551,55,132.6817900976559
1635.958240032196,128.556,55,132.6817900976559
1637.483959197998,128.562,55,132.6817900976559
1639.0076162815094,128.567,55,132.6817900976559
1640.530475139618,128.572,55,132.6817900976559
1642.0563905239105,128.577,55,132.6817900976559
1643.578980922699,128.582,55,132.6817900976559
1645.1131608486176,128.587,55,132.6817900976559
1646.6359944343567,128.592,55,132.6817900976559
1648.1641201972961,128.597,55,132.6817900976559
1649.6939709186554,128.602,55,132.6817900976559
1651.215345621109,128.606,55,132.6817900976559
1652.7413022518158,128.61,55,132.6817900976559
1654.26335811615,128.616,55,132.6817900976559
1655.7851221561432,128.62,55,132.6817900976559
1657.306542634964,128.625,55,132.6817900976559
1658.8293035030365,128.629,55,132.6817900976559
1660.3490724563599,128.634,55,132.6817900976559
1661.8788566589355,128.639,55,132.6817900976559
1663.4059205055237,128.643,55,132.6817900976559
1664.9284393787384,128.648,55,132.6817900976559
1666.4494490623474,128.652,55,132.6817900976559
1667.9706501960754,128.657,55,132.6817900976559
1669.4928221702576,128.662,55,132.6817900976559
1671.029508113861,128.666,55,132.6817900976559
1672.5509157180786,128.671,55,132.6817900976559
1674.0746591091156,128.676,55,132.6817900976559
1675.598088979721,128.68,55,132.6817900976559
1677.1186623573303,128.684,55,132.6817900976559
1678.6348111629486,128.689,55,132.6817900976559
1680.1553485393524,128.694,55,132.6817900976559
1681.6751477718353,128.699,55,132.6817900976559
1683.199406862259,128.703,55,132.6817900976559
1684.7205522060394,128.707,55,132.6817900976559
1686.2463760375977,128.712,55,132.6817900976559
1687.789763212204,128.717,55,132.6817900976559
1689.3110902309418,128.721,55,132.6817900976559
1690.8297049999237,128.726,55,132.6817900976559
1692.3525829315186,128.73,55,132.6817900976559
1693.8751335144043,128.735,55,132.6817900976559
1695.4059238433838,128.74,55,132.6817900976559
1696.9251806735992,128.744,55,132.6817900976559
1698.4496519565582,128.749,55,132.6817900976559
1699.9737391471863,128.754,55,132.6817900976559
1701.5026149749756,128.758,55,132.6817900976559
1703.0253477096558,128.763,55,132.6817900976559
1704.5504615306854,128.768,55,132.6817900976559
1706.0744850635529,128.773,55,132.6817900976559
1707.5918040275574,128.778,55,132.6817900976559
1709.1148436069489,128.782,55,132.6817900976559
1710.6410584449768,128.787,55,132.6817900976559
1712.1633722782135,128.791,55,132.6817900976559
1713.6863005161285,128.797,55,132.6817900976559
1715.2095568180084,128.802,55,132.6817900976559
1716.7385137081146,128.807,55,132.6817900976559
1718.2665128707886,128.811,55,132.6817900976559
1719.7894625663757,128.817,55,132.6817900976559
1721.3252856731415,128.821,55,132.6817900976559
1722.8492419719696,128.826,55,132.6817900976559
1724.3670082092285,128.831,55,132.6817900976559
1725.892171382904,128.836,55,132.6817900976559
1727.4277527332306,128.841,55,132.6817900976559
1728.9543347358704,128.846,55,132.6817900976559
1730.4773864746094,128.851,55,132.6817900976559
1732.0033197402954,128.856,55,132.6817900976559
1733.525467634201,128.861,55,132.6817900976559
1735.0541739463806,128.866,55,132.6817900976559
1736.5826790332794,128.871,55,132.6817900976559
1738.109049797058,128.876,55,132.6817900976559
1739.634245634079,128.881,55,132.6817900976559
1741.1581695079803,128.886,55,132.6817900976559
1742.6852204799652,128.891,55,132.6817900976559
1744.2151401042938,128.896,55,132.6817900976559
1745.7396039962769,128.901,55,132.6817900976559
1747.2574644088745,128.906,55,132.6817900976559
1748.7801899909973,128.911,55,132.6817900976559
1750.303129196167,128.916,55,132.6817900976559
1751.8319709300995,128.921,55,132.6817900976559
1753.3590354919434,128.927,55,132.6817900976559
1754.8864970207214,128.931,55,132.6817900976559
1756.413370847702,128.936,55,132.6817900976559
1757.9404091835022,128.942,55,132.6817900976559
1759.4609234333038,128.946,55,132.6817900976559
1760.9895043373108,128.952,55,132.6817900976559
1762.5162715911865,128.957,55,132.6817900976559
1764.0413265228271,128.962,55,132.6817900976559
1765.5683393478394,128.967,55,132.6817900976559
1767.0959634780884,128.972,55,132.6817900976559
1768.6204607486725,128.977,55,132.6817900976559
1770.147383928299,128.982,55,132.6817900976559
1771.6729533672333,128.987,55,132.6817900976559
1773.2037403583527,128.992,55,132.6817900976559
1774.7352747917175,128.997,55,132.6817900976559
1776.2682185173035,129.002,55,132.6817900976559
1777.7910561561584,129.007,55,132.6817900976559
1779.3113377094269,129.013,55,132.6817900976559
1780.8428819179535,129.017,55,132.6817900976559
1782.3713672161102,129.022,55,132.6817900976559
1783.8967320919037,129.027,55,132.6817900976559
1785.4240591526031,129.032,55,132.6817900976559
1786.9532680511475,129.037,55,132.6817900976559
1788.4848613739014,129.042,55,132.6817900976559
1790.0142953395844,129.047,55,132.6817900976559
1791.540352344513,129.051,55,132.6817900976559
1793.0669960975647,129.056,55,132.6817900976559
1794.59024143219,129.061,55,132.6817900976559
1796.1157178878784,129.066,55,132.6817900976559
1797.6456851959229,129.071,55,132.6817900976559
1799.173630475998,129.075,55,132.6817900976559
1800.6972212791443,129.08,55,132.6817900976559
1802.2276277542114,129.085,55,132.6817900976559
1803.7549455165863,129.089,55,132.6817900976559
1805.2824170589447,129.094,55,132.6817900976559
1806.8099436759949,129.099,55,132.6817900976559
1808.3377349376678,129.104,55,132.6817900976559
1809.8623723983765,129.108,55,132.6817900976559
1811.3874707221985,129.113,55,132.6817900976559
1812.9124364852905,129.118,55,132.6817900976559
1814.4424951076508,129.122,55,132.6817900976559
1815.9727973937988,129.127,55,132.6817900976559
1817.5018124580383,129.132,55,132.6817900976559
1819.034110546112,129.136,55,132.6817900976559
1820.5619668960571,129.141,55,132.6817900976559
1822.0910258293152,129.146,55,132.6817900976559
1823.6174173355103,129.15,55,132.6817900976559
1825.1424870491028,129.155,55,132.6817900976559
1826.6674635410309,129.16,55,132.6817900976559
1828.1912565231323,129.164,55,132.6817900976559
1829.7187330722809,129.169,55,132.6817900976559
1831.243215084076,129.173,55,132.6817900976559
1832.7805688381195,129.178,55,132.6817900976559
1834.3046607971191,129.183,55,132.6817900976559
1835.8322474956512,129.188,55,132.6817900976559
1837.3595519065857,129.192,55,132.6817900976559
1838.8805620670319,129.197,55,132.6817900976559
1840.403127670288,129.201,55,132.6817900976559
1841.9246802330017,129.206,55,132.6817900976559
1843.4456338882446,129.21,55,132.6817900976559
1844.9723887443542,129.215,55,132.6817900976559
1846.4972505569458,129.22,55,132.6817900976559
1848.024442911148,129.224,55,132.6817900976559
1849.5538578033447,129.229,55,132.6817900976559
1851.0799179077148,129.234,55,132.6817900976559
1852.6094744205475,129.238,55,132.6817900976559
1854.1305861473083,129.243,55,132.6817900976559
