time,temp,heater output,goal temp
958.7152543067932,128.352,50,125.27669386168694
960.2210214138031,128.35,50,125.27669386168694
961.7266874313354,128.348,50,125.27669386168694
963.2325193881989,128.346,50,125.27669386168694
964.7382643222809,128.344,50,125.27669386168694
966.2440674304962,128.342,50,125.27669386168694
967.7498126029968,128.34,50,125.27669386168694
969.2558562755585,128.338,50,125.27669386168694
970.7616930007935,128.336,50,125.27669386168694
972.267539024353,128.334,50,125.27669386168694
973.773428440094,128.332,50,125.27669386168694
975.2792363166809,128.33,50,125.27669386168694
976.785050868988,128.327,50,125.27669386168694
978.2907435894012,128.325,50,125.27669386168694
979.7965602874756,128.323,50,125.27669386168694
981.3022782802582,128.322,50,125.27669386168694
982.8080098628998,128.319,50,125.27669386168694
984.3138387203217,128.317,50,125.27669386168694
985.8195519447327,128.315,50,125.27669386168694
987.3253073692322,128.313,50,125.27669386168694
988.831047296524,128.311,50,125.27669386168694
990.3370134830475,128.309,50,125.27669386168694
991.8427035808563,128.307,50,125.27669386168694
993.3485207557678,128.305,50,125.27669386168694
994.8536915779114,128.303,50,125.27669386168694
996.3594825267792,128.301,50,125.27669386168694
997.8652577400208,128.299,50,125.27669386168694
999.371043920517,128.297,50,125.27669386168694
1000.8766222000122,128.295,50,125.27669386168694
1002.3820288181305,128.293,50,125.27669386168694
1003.8877713680267,128.291,50,125.27669386168694
1005.3935334682465,128.289,50,125.27669386168694
1006.8993346691132,128.288,50,125.27669386168694
1008.40505194664,128.286,50,125.27669386168694
1009.9107389450073,128.284,50,125.27669386168694
1011.4166135787964,128.282,50,125.27669386168694
1012.9223320484161,128.28,50,125.27669386168694
1014.4281115531921,128.279,50,125.27669386168694
1015.9339218139648,128.277,50,125.27669386168694
1017.4396965503693,128.275,50,125.27669386168694
1018.9454824924469,128.274,50,125.27669386168694
1020.4513421058655,128.272,50,125.27669386168694
1021.957204580307,128.27,50,125.27669386168694
1023.4629857540131,128.269,50,125.27669386168694
1024.9688289165497,128.267,50,125.27669386168694
1026.4745326042175,128.266,50,125.27669386168694
1027.9802870750427,128.264,50,125.27669386168694
1029.4860436916351,128.263,50,125.27669386168694
1030.9918200969696,128.261,50,125.27669386168694
1032.4976155757904,128.26,50,125.27669386168694
1034.0034251213074,128.259,50,125.27669386168694
1035.5092356204987,128.258,50,125.27669386168694
1037.0150308609009,128.256,50,125.27669386168694
1038.5208549499512,128.255,50,125.27669386168694
1040.0266406536102,128.253,50,125.27669386168694
1041.532478570938,128.252,50,125.27669386168694
1043.0381274223328,128.251,50,125.27669386168694
1044.5439503192902,128.25,50,125.27669386168694
1046.0495390892029,128.248,50,125.27669386168694
1047.555361032486,128.247,50,125.27669386168694
1049.061192035675,128.246,50,125.27669386168694
1050.5670087337494,128.245,50,125.27669386168694
1052.0728106498718,128.244,50,125.27669386168694
1053.5784163475037,128.243,50,125.27669386168694
1055.0841805934906,128.241,50,125.27669386168694
1056.5899746418,128.24,50,125.27669386168694
1058.0957856178284,128.239,50,125.27669386168694
1059.6015231609344,128.238,50,125.27669386168694
1061.107361793518,128.237,50,125.27669386168694
1062.613169670105,128.236,50,125.27669386168694
1064.1190872192383,128.235,50,125.27669386168694
1065.6248676776886,128.233,50,125.27669386168694
1067.1306159496307,128.232,50,125.27669386168694
1068.6364543437958,128.231,50,125.27669386168694
1070.1420617103577,128.23,50,125.27669386168694
1071.6478860378265,128.229,50,125.27669386168694
1073.1539001464844,128.227,50,125.27669386168694
1074.659826517105,128.226,50,125.27669386168694
1076.1656203269958,128.225,50,125.27669386168694
1077.671454668045,128.224,50,125.27669386168694
1079.1772508621216,128.223,50,125.27669386168694
1080.683117866516,128.222,50,125.27669386168694
1082.1889162063599,128.22,50,125.27669386168694
1083.6945941448212,128.219,50,125.27669386168694
1085.200425863266,128.218,50,125.27669386168694
1086.7059366703033,128.216,50,125.27669386168694
1088.211757659912,128.215,50,125.27669386168694
1089.7175827026367,128.214,50,125.27669386168694
1091.2233817577362,128.213,50,125.27669386168694
1092.7292273044586,128.212,50,125.27669386168694
1094.235079050064,128.21,50,125.27669386168694
1095.7407779693604,128.209,50,125.27669386168694
1097.2465136051178,128.207,50,125.27669386168694
1098.7523095607758,128.206,50,125.27669386168694
1100.2580933570862,128.205,50,125.27669386168694
1101.7639441490173,128.204,50,125.27669386168694
1103.2697484493256,128.203,50,125.27669386168694
1104.775482416153,128.202,50,125.27669386168694
1106.2812983989716,128.2,50,125.27669386168694
1107.7871072292328,128.199,50,125.27669386168694
1109.2910242080688,128.198,50,125.27669386168694
1110.7967777252197,128.196,50,125.27669386168694
1112.302482366562,128.195,50,125.27669386168694
1113.8080923557281,128.194,50,125.27669386168694
1115.313677072525,128.193,50,125.27669386168694
1116.8194179534912,128.191,50,125.27669386168694
1118.325219154358,128.19,50,125.27669386168694
1119.831021785736,128.189,50,125.27669386168694
1121.336965084076,128.188,50,125.27669386168694
1122.842618227005,128.187,50,125.27669386168694
1124.3484256267548,128.186,50,125.27669386168694
1125.8543319702148,128.185,50,125.27669386168694
1127.3601388931274,128.183,50,125.27669386168694
1128.865961074829,128.182,50,125.27669386168694
1130.371762752533,128.181,50,125.27669386168694
1131.8774008750916,128.18,50,125.27669386168694
1133.3832054138184,128.179,50,125.27669386168694
1134.8890528678894,128.178,50,125.27669386168694
1136.394778251648,128.177,50,125.27669386168694
1137.9005596637726,128.175,50,125.27669386168694
1139.4064140319824,128.174,50,125.27669386168694
1140.9122653007507,128.173,50,125.27669386168694
1142.418063402176,128.172,50,125.27669386168694
1143.9239301681519,128.17,50,125.27669386168694
1145.4297144412994,128.169,50,125.27669386168694
1146.9355161190033,128.168,50,125.27669386168694
1148.441190481186,128.167,50,125.27669386168694
1149.9468393325806,128.166,50,125.27669386168694
1151.4525818824768,128.164,50,125.27669386168694
1152.9579181671143,128.163,50,125.27669386168694
1154.463529586792,128.162,50,125.27669386168694
1155.9692158699036,128.161,50,125.27669386168694
1157.4750406742096,128.159,50,125.27669386168694
1158.9808011054993,128.158,50,125.27669386168694
1160.4863741397858,128.157,50,125.27669386168694
1161.992115497589,128.155,50,125.27669386168694
1163.4978306293488,128.154,50,125.27669386168694
1165.0036375522614,128.152,50,125.27669386168694
1166.5093495845795,128.151,50,125.27669386168694
1168.0151183605194,128.149,50,125.27669386168694
1169.5206501483917,128.148,50,125.27669386168694
1171.0261693000793,128.147,50,125.27669386168694
1172.5318613052368,128.146,50,125.27669386168694
1174.0375266075134,128.144,50,125.27669386168694
1175.5431728363037,128.143,50,125.27669386168694
1177.048870563507,128.142,50,125.27669386168694
1178.5543994903564,128.14,50,125.27669386168694
1180.060093164444,128.139,50,125.27669386168694
1181.565770149231,128.138,50,125.27669386168694
1183.0713858604431,128.137,50,125.27669386168694
1184.5770890712738,128.136,50,125.27669386168694
1186.0808639526367,128.135,50,125.27669386168694
1187.5863881111145,128.133,50,125.27669386168694
1189.092120885849,128.132,50,125.27669386168694
1190.5978524684906,128.131,50,125.27669386168694
1192.1035633087158,128.13,50,125.27669386168694
1193.6093127727509,128.128,50,125.27669386168694
1195.1148426532745,128.127,50,125.27669386168694
1196.6206595897675,128.126,50,125.27669386168694
1198.1261687278748,128.125,50,125.27669386168694
1199.6320087909698,128.124,50,125.27669386168694
1201.1376934051514,128.122,50,125.27669386168694
1202.6434335708618,128.121,50,125.27669386168694
1204.1490478515625,128.12,50,125.27669386168694
1205.6546306610107,128.119,50,125.27669386168694
1207.1603801250458,128.118,50,125.27669386168694
1208.6660084724426,128.117,50,125.27669386168694
1210.171639919281,128.116,50,125.27669386168694
1211.6773765087128,128.115,50,125.27669386168694
1213.1827433109283,128.114,50,125.27669386168694
1214.68838763237,128.113,50,125.27669386168694
1216.1939034461975,128.112,50,125.27669386168694
1217.699611902237,128.111,50,125.27669386168694
1219.2034265995026,128.11,50,125.27669386168694
1220.7091479301453,128.11,50,125.27669386168694
1222.2148106098175,128.109,50,125.27669386168694
1223.7203574180603,128.108,50,125.27669386168694
1225.2257895469666,128.107,50,125.27669386168694
1226.7314970493317,128.106,50,125.27669386168694
1228.2372472286224,128.105,50,125.27669386168694
1229.7427654266357,128.105,50,125.27669386168694
1231.2484903335571,128.104,50,125.27669386168694
1232.7542090415955,128.103,50,125.27669386168694
1234.2600872516632,128.102,50,125.27669386168694
1235.765671491623,128.101,50,125.27669386168694
1237.2713499069214,128.101,50,125.27669386168694
1238.7770738601685,128.1,50,125.27669386168694
1240.2826781272888,128.099,50,125.27669386168694
1241.788385629654,128.098,50,125.27669386168694
1243.293809890747,128.097,50,125.27669386168694
1244.7995345592499,128.096,50,125.27669386168694
1246.3051993846893,128.095,50,125.27669386168694
1247.8107867240906,128.094,50,125.27669386168694
1249.3164722919464,128.094,50,125.27669386168694
1250.8217885494232,128.092,50,125.27669386168694
1252.327497959137,128.092,50,125.27669386168694
1253.8332121372223,128.091,50,125.27669386168694
1255.3390681743622,128.09,50,125.27669386168694
1256.84463763237,128.09,50,125.27669386168694
1258.350179195404,128.089,50,125.27669386168694
1259.8559346199036,128.088,50,125.27669386168694
1261.3616604804993,128.087,50,125.27669386168694
1262.86741232872,128.086,50,125.27669386168694
1264.3731405735016,128.085,50,125.27669386168694
1265.8787348270416,128.085,50,125.27669386168694
1267.3844785690308,128.084,50,125.27669386168694
1268.890033006668,128.083,50,125.27669386168694
1270.3957252502441,128.082,50,125.27669386168694
1271.9013509750366,128.081,50,125.27669386168694
1273.4070858955383,128.08,50,125.27669386168694
1274.9128375053406,128.08,50,125.27669386168694
1276.4184007644653,128.079,50,125.27669386168694
1277.9239168167114,128.079,50,125.27669386168694
1279.4296004772186,128.078,50,125.27669386168694
1280.9354538917542,128.077,50,125.27669386168694
1282.4411849975586,128.076,50,125.27669386168694
1283.9468603134155,128.075,50,125.27669386168694
1285.4525382518768,128.075,50,125.27669386168694
1286.9580676555634,128.074,50,125.27669386168694
1288.4639031887054,128.073,50,125.27669386168694
1289.9695909023285,128.073,50,125.27669386168694
1291.4753069877625,128.072,50,125.27669386168694
1292.9810342788696,128.071,50,125.27669386168694
1294.4865262508392,128.07,50,125.27669386168694
1295.9897379875183,128.069,50,125.27669386168694
1297.4954352378845,128.069,50,125.27669386168694
1299.0010232925415,128.068,50,125.27669386168694
1300.5063688755035,128.067,50,125.27669386168694
1302.0121080875397,128.066,50,125.27669386168694
1303.5178489685059,128.066,50,125.27669386168694
1305.0234797000885,128.065,50,125.27669386168694
1306.5290915966034,128.064,50,125.27669386168694
1308.0347366333008,128.064,50,125.27669386168694
1309.5404477119446,128.063,50,125.27669386168694
1311.0457718372345,128.062,50,125.27669386168694
1312.5515303611755,128.062,50,125.27669386168694
1314.0572922229767,128.061,50,125.27669386168694
1315.5631058216095,128.06,50,125.27669386168694
1317.0689795017242,128.059,50,125.27669386168694
1318.5746262073517,128.059,50,125.27669386168694
1320.0804724693298,128.058,50,125.27669386168694
1321.586264848709,128.057,50,125.27669386168694
1323.0920906066895,128.056,50,125.27669386168694
1324.5980575084686,128.056,50,125.27669386168694
1326.1038630008698,128.055,50,125.27669386168694
1327.6098284721375,128.054,50,125.27669386168694
1329.1156058311462,128.054,50,125.27669386168694
1330.6214253902435,128.053,50,125.27669386168694
1332.127037525177,128.052,50,125.27669386168694
1333.6328756809235,128.051,50,125.27669386168694
1335.1387066841125,128.051,50,125.27669386168694
1336.6445105075836,128.05,50,125.27669386168694
1338.1501832008362,128.048,50,125.27669386168694
1339.6560575962067,128.047,50,125.27669386168694
1341.1618037223816,128.047,50,125.27669386168694
1342.6675572395325,128.045,50,125.27669386168694
1344.173041343689,128.044,50,125.27669386168694
1345.6785283088684,128.043,50,125.27669386168694
1347.1844301223755,128.042,50,125.27669386168694
1348.6902551651,128.041,50,125.27669386168694
1350.1961534023285,128.04,50,125.27669386168694
1351.7017369270325,128.038,50,125.27669386168694
1353.2076926231384,128.037,50,125.27669386168694
1354.713725566864,128.036,50,125.27669386168694
1356.219627380371,128.034,50,125.27669386168694
1357.725492477417,128.033,50,125.27669386168694
1359.2313537597656,128.031,50,125.27669386168694
1360.7371780872345,128.03,50,125.27669386168694
1362.2431936264038,128.028,50,125.27669386168694
1363.7490375041962,128.027,50,125.27669386168694
1365.2547590732574,128.025,50,125.27669386168694
1366.7606658935547,128.023,50,125.27669386168694
1368.2664813995361,128.022,50,125.27669386168694
1369.7722928524017,128.02,50,125.27669386168694
1371.2782409191132,128.018,50,125.27669386168694
1372.7840991020203,128.017,50,125.27669386168694
1374.2899169921875,128.015,50,125.27669386168694
1375.7958281040192,128.014,50,125.27669386168694
1377.3015954494476,128.012,50,125.27669386168694
1378.8075392246246,128.01,50,125.27669386168694
1380.3113949298859,128.009,50,125.27669386168694
1381.8170919418335,128.007,50,125.27669386168694
1383.3228335380554,128.005,50,125.27669386168694
1384.8281390666962,128.004,50,125.27669386168694
1386.3339216709137,128.002,50,125.27669386168694
1387.839729309082,128.001,50,125.27669386168694
1389.3455939292908,127.999,50,125.27669386168694
1390.8514637947083,127.998,50,125.27669386168694
1392.3572857379913,127.997,50,125.27669386168694
1393.8628466129303,127.995,50,125.27669386168694
1395.3687250614166,127.993,50,125.27669386168694
1396.8739268779755,127.992,50,125.27669386168694
1398.3797676563263,127.99,50,125.27669386168694
1399.88560962677,127.989,50,125.27669386168694
1401.3912150859833,127.987,50,125.27669386168694
1402.8973271846771,127.986,50,125.27669386168694
1404.4031620025635,127.985,50,125.27669386168694
1405.9090428352356,127.984,50,125.27669386168694
1407.4147691726685,127.982,50,125.27669386168694
1408.9206519126892,127.981,50,125.27669386168694
1410.4264388084412,127.98,50,125.27669386168694
1411.9323358535767,127.979,50,125.27669386168694
1413.438142299652,127.978,50,125.27669386168694
1414.9438121318817,127.976,50,125.27669386168694
1416.4497401714325,127.975,50,125.27669386168694
1417.9555852413177,127.974,50,125.27669386168694
1419.4614536762238,127.973,50,125.27669386168694
1420.9673280715942,127.972,50,125.27669386168694
1422.473200082779,127.971,50,125.27669386168694
1423.9790151119232,127.97,50,125.27669386168694
1425.4848775863647,127.969,50,125.27669386168694
1426.9906160831451,127.968,50,125.27669386168694
1428.4964399337769,127.967,50,125.27669386168694
1430.002272605896,127.966,50,125.27669386168694
1431.5081436634064,127.965,50,125.27669386168694
1433.0139527320862,127.964,50,125.27669386168694
1434.5199477672577,127.964,50,125.27669386168694
1436.0259115695953,127.963,50,125.27669386168694
1437.5313818454742,127.962,50,125.27669386168694
1439.037213563919,127.961,50,125.27669386168694
1440.5433750152588,127.96,50,125.27669386168694
1442.0490412712097,127.96,50,125.27669386168694
1443.5549111366272,127.959,50,125.27669386168694
1445.0608115196228,127.958,50,125.27669386168694
1446.566564798355,127.958,50,125.27669386168694
1448.072501897812,127.957,50,125.27669386168694
1449.578318119049,127.957,50,125.27669386168694
1451.084326505661,127.956,50,125.27669386168694
1452.5879995822906,127.955,50,125.27669386168694
1454.0938277244568,127.954,50,125.27669386168694
1455.5997068881989,127.954,50,125.27669386168694
1457.1055698394775,127.953,50,125.27669386168694
1458.611448764801,127.953,50,125.27669386168694
1460.117473602295,127.952,50,125.27669386168694
1461.6233489513397,127.951,50,125.27669386168694
1463.1292145252228,127.951,50,125.27669386168694
1464.6352598667145,127.95,50,125.27669386168694
1466.1412444114685,127.949,50,125.27669386168694
1467.6472506523132,127.949,50,125.27669386168694
1469.1531445980072,127.948,50,125.27669386168694
1470.658968448639,127.948,50,125.27669386168694
1472.1648633480072,127.947,50,125.27669386168694
1473.6706748008728,127.946,50,125.27669386168694
1475.1765344142914,127.945,50,125.27669386168694
1476.6822078227997,127.944,50,125.27669386168694
1478.1880626678467,127.944,50,125.27669386168694
1479.6937050819397,127.943,50,125.27669386168694
1481.1995940208435,127.942,50,125.27669386168694
1482.70543384552,127.941,50,125.27669386168694
1484.2112891674042,127.94,50,125.27669386168694
1485.7171483039856,127.939,50,125.27669386168694
1487.2230331897736,127.938,50,125.27669386168694
1488.728903055191,127.937,50,125.27669386168694
1490.2347271442413,127.936,50,125.27669386168694
1491.740602016449,127.935,50,125.27669386168694
1493.2464561462402,127.934,50,125.27669386168694
1494.7523205280304,127.933,50,125.27669386168694
1496.258160829544,127.932,50,125.27669386168694
1497.7640526294708,127.931,50,125.27669386168694
1499.269874572754,127.93,50,125.27669386168694
1500.7758634090424,127.928,50,125.27669386168694
1502.2819142341614,127.927,50,125.27669386168694
1503.7877912521362,127.926,50,125.27669386168694
1505.2936635017395,127.925,50,125.27669386168694
1506.799510717392,127.923,50,125.27669386168694
1508.3054246902466,127.923,50,125.27669386168694
1509.811116218567,127.922,50,125.27669386168694
1511.3169877529144,127.92,50,125.27669386168694
1512.8226981163025,127.919,50,125.27669386168694
1514.3285536766052,127.918,50,125.27669386168694
1515.8343350887299,127.917,50,125.27669386168694
1517.3402035236359,127.916,50,125.27669386168694
1518.8459548950195,127.915,50,125.27669386168694
1520.3494055271149,127.913,50,125.27669386168694
1521.8553009033203,127.912,50,125.27669386168694
1523.3610198497772,127.911,50,125.27669386168694
1524.8667566776276,127.91,50,125.27669386168694
1526.372564315796,127.909,50,125.27669386168694
1527.8782494068146,127.908,50,125.27669386168694
1529.3841457366943,127.907,50,125.27669386168694
1530.88982629776,127.906,50,125.27669386168694
1532.3956162929535,127.905,50,125.27669386168694
1533.90150308609,127.904,50,125.27669386168694
1535.40718460083,127.903,50,125.27669386168694
1536.9129450321198,127.901,50,125.27669386168694
1538.4186823368073,127.901,50,125.27669386168694
1539.9244782924652,127.899,50,125.27669386168694
1541.4302604198456,127.898,50,125.27669386168694
1542.936217546463,127.897,50,125.27669386168694
1544.4418551921844,127.896,50,125.27669386168694
1545.947671175003,127.895,50,125.27669386168694
1547.4537246227264,127.894,50,125.27669386168694
1548.9596631526947,127.893,50,125.27669386168694
1550.4655487537384,127.892,50,125.27669386168694
1551.9714443683624,127.891,50,125.27669386168694
1553.4773375988007,127.89,50,125.27669386168694
1554.983232498169,127.888,50,125.27669386168694
1556.4892299175262,127.887,50,125.27669386168694
1557.9950602054596,127.886,50,125.27669386168694
1559.500947713852,127.885,50,125.27669386168694
1561.0066952705383,127.884,50,125.27669386168694
1562.512582540512,127.883,50,125.27669386168694
1564.0184001922607,127.882,50,125.27669386168694
1565.524267911911,127.881,50,125.27669386168694
1567.0300941467285,127.88,50,125.27669386168694
1568.5359890460968,127.879,50,125.27669386168694
1570.0418467521667,127.878,50,125.27669386168694
1571.5476560592651,127.877,50,125.27669386168694
1573.0535225868225,127.877,50,125.27669386168694
1574.5594227313995,127.876,50,125.27669386168694
1576.0653858184814,127.874,50,125.27669386168694
1577.5713865756989,127.874,50,125.27669386168694
1579.0773565769196,127.873,50,125.27669386168694
1580.583246231079,127.872,50,125.27669386168694
1582.0879096984863,127.871,50,125.27669386168694
1583.5927374362946,127.87,50,125.27669386168694
1585.098611831665,127.869,50,125.27669386168694
1586.6043298244476,127.869,50,125.27669386168694
1588.1101779937744,127.868,50,125.27669386168694
1589.6161017417908,127.868,50,125.27669386168694
1591.12202835083,127.867,50,125.27669386168694
1592.6279759407043,127.866,50,125.27669386168694
1594.1338357925415,127.866,50,125.27669386168694
1595.6397590637207,127.865,50,125.27669386168694
1597.1456136703491,127.864,50,125.27669386168694
1598.6513874530792,127.863,50,125.27669386168694
1600.1570942401886,127.863,50,125.27669386168694
1601.662875175476,127.862,50,125.27669386168694
1603.168799161911,127.861,50,125.27669386168694
1604.6745162010193,127.861,50,125.27669386168694
1606.180405139923,127.861,50,125.27669386168694
1607.6862556934357,127.86,50,125.27669386168694
1609.192143201828,127.86,50,125.27669386168694
1610.6979899406433,127.859,50,125.27669386168694
1612.2040197849274,127.858,50,125.27669386168694
1613.7098062038422,127.858,50,125.27669386168694
1615.2158353328705,127.857,50,125.27669386168694
1616.7217984199524,127.857,50,125.27669386168694
1618.22749710083,127.857,50,125.27669386168694
1619.7333555221558,127.856,50,125.27669386168694
1621.2390577793121,127.856,50,125.27669386168694
1622.7448935508728,127.855,50,125.27669386168694
1624.2506217956543,127.855,50,125.27669386168694
1625.7564742565155,127.855,50,125.27669386168694
1627.2621326446533,127.854,50,125.27669386168694
1628.7660775184631,127.854,50,125.27669386168694
1630.2717390060425,127.854,50,125.27669386168694
1631.777577161789,127.853,50,125.27669386168694
1633.283507823944,127.853,50,125.27669386168694
1634.7893986701965,127.852,50,125.27669386168694
1636.2951633930206,127.852,50,125.27669386168694
1637.8010540008545,127.852,50,125.27669386168694
1639.3067815303802,127.851,50,125.27669386168694
1640.8123998641968,127.851,50,125.27669386168694
1642.318252325058,127.85,50,125.27669386168694
1643.824047088623,127.85,50,125.27669386168694
1645.3298888206482,127.85,50,125.27669386168694
1646.8357782363892,127.849,50,125.27669386168694
1648.3416621685028,127.849,50,125.27669386168694
1649.8475496768951,127.849,50,125.27669386168694
1651.3534553050995,127.848,50,125.27669386168694
1652.8593389987946,127.848,50,125.27669386168694
1654.3652200698853,127.847,50,125.27669386168694
1655.8710768222809,127.847,50,125.27669386168694
1657.3769855499268,127.846,50,125.27669386168694
1658.882780790329,127.846,50,125.27669386168694
1660.3886787891388,127.845,50,125.27669386168694
1661.8943417072296,127.845,50,125.27669386168694
1663.400250196457,127.844,50,125.27669386168694
1664.9058871269226,127.844,50,125.27669386168694
1666.4119067192078,127.843,50,125.27669386168694
1667.9178833961487,127.843,50,125.27669386168694
1669.4239256381989,127.842,50,125.27669386168694
1670.9299116134644,127.842,50,125.27669386168694
1672.4358189105988,127.841,50,125.27669386168694
1673.9416761398315,127.841,50,125.27669386168694
1675.4475779533386,127.84,50,125.27669386168694
1676.9535195827484,127.84,50,125.27669386168694
1678.4592893123627,127.839,50,125.27669386168694
1679.965236902237,127.839,50,125.27669386168694
1681.4711372852325,127.838,50,125.27669386168694
1682.9767620563507,127.838,50,125.27669386168694
1684.4825823307037,127.837,50,125.27669386168694
1685.9885301589966,127.836,50,125.27669386168694
1687.4944541454315,127.836,50,125.27669386168694
1689.000393629074,127.836,50,125.27669386168694
1690.5060467720032,127.835,50,125.27669386168694
1692.0119783878326,127.835,50,125.27669386168694
1693.517842054367,127.835,50,125.27669386168694
1695.023888349533,127.834,50,125.27669386168694
1696.5297791957855,127.833,50,125.27669386168694
1698.0355832576752,127.833,50,125.27669386168694
1699.541472196579,127.833,50,125.27669386168694
1701.0473248958588,127.832,50,125.27669386168694
1702.5532219409943,127.832,50,125.27669386168694
1704.0591320991516,127.831,50,125.27669386168694
1705.5650358200073,127.831,50,125.27669386168694
1707.070817232132,127.831,50,125.27669386168694
1708.576720237732,127.83,50,125.27669386168694
1710.081932067871,127.83,50,125.27669386168694
1711.5878500938416,127.829,50,125.27669386168694
1713.093739748001,127.829,50,125.27669386168694
1714.5996284484863,127.829,50,125.27669386168694
1716.1055371761322,127.828,50,125.27669386168694
1717.611406326294,127.828,50,125.27669386168694
1719.1171624660492,127.827,50,125.27669386168694
1720.6230885982513,127.827,50,125.27669386168694
1722.129009962082,127.826,50,125.27669386168694
1723.6348135471344,127.826,50,125.27669386168694
1725.1406705379486,127.826,50,125.27669386168694
1726.6464793682098,127.825,50,125.27669386168694
1728.1524176597595,127.825,50,125.27669386168694
1729.6582946777344,127.825,50,125.27669386168694
1731.1641998291016,127.824,50,125.27669386168694
1732.6695775985718,127.824,50,125.27669386168694
1734.1753430366516,127.823,50,125.27669386168694
1735.6812345981598,127.823,50,125.27669386168694
1737.1871302127838,127.823,50,125.27669386168694
1738.6930346488953,127.822,50,125.27669386168694
1740.1988236904144,127.821,50,125.27669386168694
1741.7047555446625,127.821,50,125.27669386168694
1743.209966659546,127.821,50,125.27669386168694
1744.7158510684967,127.82,50,125.27669386168694
1746.2217259407043,127.819,50,125.27669386168694
1747.7277598381042,127.818,50,125.27669386168694
1749.233675479889,127.817,50,125.27669386168694
1750.7395753860474,127.817,50,125.27669386168694
1752.2455112934113,127.816,50,125.27669386168694
1753.7514276504517,127.815,50,125.27669386168694
1755.257333278656,127.814,50,125.27669386168694
1756.7632570266724,127.812,50,125.27669386168694
1758.269326210022,127.812,50,125.27669386168694
1759.7749729156494,127.81,50,125.27669386168694
1761.280835866928,127.809,50,125.27669386168694
1762.7867166996002,127.807,50,125.27669386168694
1764.2926466464996,127.806,50,125.27669386168694
1765.7985031604767,127.805,50,125.27669386168694
1767.304431438446,127.804,50,125.27669386168694
1768.8103547096252,127.802,50,125.27669386168694
1770.3162505626678,127.801,50,125.27669386168694
1771.8219256401062,127.799,50,125.27669386168694
1773.3277852535248,127.798,50,125.27669386168694
1774.8336906433105,127.796,50,125.27669386168694
1776.339651107788,127.795,50,125.27669386168694
1777.845452785492,127.793,50,125.27669386168694
1779.3515148162842,127.792,50,125.27669386168694
1780.8575086593628,127.791,50,125.27669386168694
1782.3634622097015,127.789,50,125.27669386168694
1783.8693795204163,127.788,50,125.27669386168694
1785.3752491474152,127.787,50,125.27669386168694
1786.8811540603638,127.785,50,125.27669386168694
1788.387158870697,127.784,50,125.27669386168694
1789.8931300640106,127.783,50,125.27669386168694
1791.399109840393,127.782,50,125.27669386168694
1792.9050242900848,127.78,50,125.27669386168694
1794.410833120346,127.779,50,125.27669386168694
1795.9168121814728,127.778,50,125.27669386168694
1797.4226069450378,127.777,50,125.27669386168694
1798.928543329239,127.775,50,125.27669386168694
1800.4344110488892,127.774,50,125.27669386168694
1801.9403507709503,127.773,50,125.27669386168694
1803.4462308883667,127.772,50,125.27669386168694
1804.9521815776825,127.771,50,125.27669386168694
1806.458055973053,127.77,50,125.27669386168694
1807.9639132022858,127.769,50,125.27669386168694
1809.4697890281677,127.768,50,125.27669386168694
1810.9758529663086,127.767,50,125.27669386168694
1812.4817280769348,127.765,50,125.27669386168694
1813.987619638443,127.764,50,125.27669386168694
1815.4935364723206,127.764,50,125.27669386168694
1816.9994628429413,127.763,50,125.27669386168694
1818.5054686069489,127.762,50,125.27669386168694
1820.0113966464996,127.761,50,125.27669386168694
1821.5173530578613,127.76,50,125.27669386168694
1823.0233228206635,127.759,50,125.27669386168694
1824.5292415618896,127.759,50,125.27669386168694
1826.0350902080536,127.758,50,125.27669386168694
1827.5410237312317,127.757,50,125.27669386168694
1829.0470056533813,127.756,50,125.27669386168694
1830.5530078411102,127.756,50,125.27669386168694
1832.0588898658752,127.755,50,125.27669386168694
1833.5648329257965,127.755,50,125.27669386168694
1835.0706317424774,127.754,50,125.27669386168694
1836.576672554016,127.753,50,125.27669386168694
1838.0824954509735,127.753,50,125.27669386168694
1839.5884130001068,127.752,50,125.27669386168694
1841.094312429428,127.752,50,125.27669386168694
1842.6001794338226,127.751,50,125.27669386168694
1844.1059086322784,127.751,50,125.27669386168694
1845.6118137836456,127.75,50,125.27669386168694
1847.117714881897,127.75,50,125.27669386168694
1848.6239213943481,127.749,50,125.27669386168694
1850.12979388237,127.749,50,125.27669386168694
1851.6357426643372,127.749,50,125.27669386168694
1853.1416721343994,127.748,50,125.27669386168694
1854.6475846767426,127.748,50,125.27669386168694
1856.1535048484802,127.747,50,125.27669386168694
1857.6594450473785,127.747,50,125.27669386168694
1859.1653592586517,127.746,50,125.27669386168694
1860.671198606491,127.746,50,125.27669386168694
1862.177030801773,127.745,50,125.27669386168694
1863.682014465332,127.745,50,125.27669386168694
1865.1879181861877,127.745,50,125.27669386168694
1866.69393491745,127.744,50,125.27669386168694
1868.200016260147,127.743,50,125.27669386168694
1869.7059149742126,127.742,50,125.27669386168694
1871.2110314369202,127.742,50,125.27669386168694
1872.7169551849365,127.741,50,125.27669386168694
1874.2227575778961,127.74,50,125.27669386168694
1875.7286281585693,127.739,50,125.27669386168694
1877.2345216274261,127.738,50,125.27669386168694
1878.7404820919037,127.737,50,125.27669386168694
1880.2465357780457,127.736,50,125.27669386168694
1881.752510547638,127.735,50,125.27669386168694
1883.258534669876,127.733,50,125.27669386168694
