time,temp,heater output,goal temp
890.6690473556519,119.482,40.0,113.67713110740877
892.1996474266052,119.481,40.0,113.67713110740877
893.7335350513458,119.479,40.0,113.67713110740877
895.2580533027649,119.477,40.0,113.67713110740877
896.7849023342133,119.476,40.0,113.67713110740877
898.3061759471893,119.474,40.0,113.67713110740877
899.8339402675629,119.472,40.0,113.67713110740877
901.3634099960327,119.471,40.0,113.67713110740877
902.894070148468,119.469,40.0,113.67713110740877
904.422057390213,119.467,40.0,113.67713110740877
905.9489722251892,119.466,40.0,113.67713110740877
907.4759523868561,119.464,40.0,113.67713110740877
909.0064520835876,119.462,40.0,113.67713110740877
910.5417222976685,119.461,40.0,113.67713110740877
912.0700240135193,119.459,40.0,113.67713110740877
913.593353509903,119.458,40.0,113.67713110740877
915.1194984912872,119.456,40.0,113.67713110740877
916.6456542015076,119.454,40.0,113.67713110740877
918.172883272171,119.453,40.0,113.67713110740877
919.6965024471283,119.451,40.0,113.67713110740877
921.2234122753143,119.45,40.0,113.67713110740877
922.7482042312622,119.448,40.0,113.67713110740877
924.2723443508148,119.446,40.0,113.67713110740877
925.8065333366394,119.445,40.0,113.67713110740877
927.3304514884949,119.443,40.0,113.67713110740877
928.8582618236542,119.442,40.0,113.67713110740877
930.3912682533264,119.44,40.0,113.67713110740877
931.9166378974915,119.439,40.0,113.67713110740877
933.4379723072052,119.437,40.0,113.67713110740877
934.9682338237762,119.436,40.0,113.67713110740877
936.4923393726349,119.433,40.0,113.67713110740877
938.0191161632538,119.431,40.0,113.67713110740877
939.5443849563599,119.429,40.0,113.67713110740877
941.0714967250824,119.428,40.0,113.67713110740877
942.6005547046661,119.426,40.0,113.67713110740877
944.1279716491699,119.423,40.0,113.67713110740877
945.6546263694763,119.422,40.0,113.67713110740877
947.1788763999939,119.419,40.0,113.67713110740877
948.7073345184326,119.417,40.0,113.67713110740877
950.2336478233337,119.415,40.0,113.67713110740877
951.7620294094086,119.413,40.0,113.67713110740877
953.2910583019257,119.411,40.0,113.67713110740877
954.8172299861908,119.408,40.0,113.67713110740877
956.346955537796,119.406,40.0,113.67713110740877
957.8810591697693,119.404,40.0,113.67713110740877
959.4068529605865,119.402,40.0,113.67713110740877
960.9401392936707,119.4,40.0,113.67713110740877
962.468080997467,119.398,40.0,113.67713110740877
963.9942207336426,119.395,40.0,113.67713110740877
965.5242116451263,119.393,40.0,113.67713110740877
967.0544273853302,119.391,40.0,113.67713110740877
968.58038854599,119.388,40.0,113.67713110740877
970.1066360473633,119.386,40.0,113.67713110740877
971.6335213184357,119.384,40.0,113.67713110740877
973.161111831665,119.382,40.0,113.67713110740877
974.6904864311218,119.379,40.0,113.67713110740877
976.2244284152985,119.377,40.0,113.67713110740877
977.7554309368134,119.375,40.0,113.67713110740877
979.2816171646118,119.373,40.0,113.67713110740877
980.8124046325684,119.37,40.0,113.67713110740877
982.3457164764404,119.368,40.0,113.67713110740877
983.8729379177094,119.366,40.0,113.67713110740877
985.3929078578949,119.364,40.0,113.67713110740877
986.9170126914978,119.362,40.0,113.67713110740877
988.4456608295441,119.36,40.0,113.67713110740877
989.9745304584503,119.358,40.0,113.67713110740877
991.5109810829163,119.356,40.0,113.67713110740877
993.0394313335419,119.354,40.0,113.67713110740877
994.5667409896851,119.352,40.0,113.67713110740877
996.0908851623535,119.349,40.0,113.67713110740877
997.6180942058563,119.347,40.0,113.67713110740877
999.1418714523315,119.345,40.0,113.67713110740877
1000.6698505878448,119.343,40.0,113.67713110740877
1002.1964271068573,119.341,40.0,113.67713110740877
1003.7208740711212,119.339,40.0,113.67713110740877
1005.251962184906,119.337,40.0,113.67713110740877
1006.7826061248779,119.335,40.0,113.67713110740877
1008.3060157299042,119.332,40.0,113.67713110740877
1009.8278965950012,119.33,40.0,113.67713110740877
1011.3563847541809,119.328,40.0,113.67713110740877
1012.8792543411255,119.326,40.0,113.67713110740877
1014.4050760269165,119.324,40.0,113.67713110740877
1015.9282259941101,119.321,40.0,113.67713110740877
1017.4550471305847,119.318,40.0,113.67713110740877
1018.9741139411926,119.316,40.0,113.67713110740877
1020.4985136985779,119.313,40.0,113.67713110740877
1022.0296008586884,119.31,40.0,113.67713110740877
1023.5509731769562,119.307,40.0,113.67713110740877
1025.0920658111572,119.305,40.0,113.67713110740877
1026.6245832443237,119.302,40.0,113.67713110740877
1028.1499440670013,119.299,40.0,113.67713110740877
1029.6819069385529,119.297,40.0,113.67713110740877
1031.210087776184,119.294,40.0,113.67713110740877
1032.736165523529,119.291,40.0,113.67713110740877
1034.262558221817,119.288,40.0,113.67713110740877
1035.7882339954376,119.285,40.0,113.67713110740877
1037.3130877017975,119.282,40.0,113.67713110740877
1038.8446967601776,119.279,40.0,113.67713110740877
1040.377849817276,119.276,40.0,113.67713110740877
1041.9137136936188,119.275,40.0,113.67713110740877
1043.438034772873,119.272,40.0,113.67713110740877
1044.9716956615448,119.269,40.0,113.67713110740877
1046.5009191036224,119.266,40.0,113.67713110740877
1048.0293395519257,119.264,40.0,113.67713110740877
1049.5556437969208,119.261,40.0,113.67713110740877
1051.0721611976624,119.258,40.0,113.67713110740877
1052.5996615886688,119.255,40.0,113.67713110740877
1054.1332817077637,119.252,40.0,113.67713110740877
1055.6630144119263,119.25,40.0,113.67713110740877
1057.1937158107758,119.248,40.0,113.67713110740877
1058.72025847435,119.245,40.0,113.67713110740877
1060.2554502487183,119.243,40.0,113.67713110740877
1061.7950768470764,119.241,40.0,113.67713110740877
1063.324325799942,119.238,40.0,113.67713110740877
1064.8527717590332,119.236,40.0,113.67713110740877
1066.377259016037,119.233,40.0,113.67713110740877
1067.9031245708466,119.231,40.0,113.67713110740877
1069.4314806461334,119.229,40.0,113.67713110740877
1070.9648444652557,119.226,40.0,113.67713110740877
1072.4959931373596,119.224,40.0,113.67713110740877
1074.025654554367,119.222,40.0,113.67713110740877
1075.555405139923,119.22,40.0,113.67713110740877
1077.083758354187,119.218,40.0,113.67713110740877
1078.6140089035034,119.215,40.0,113.67713110740877
1080.1422111988068,119.213,40.0,113.67713110740877
1081.6621179580688,119.211,40.0,113.67713110740877
1083.1875433921814,119.209,40.0,113.67713110740877
1084.7201030254364,119.207,40.0,113.67713110740877
1086.2452142238617,119.205,40.0,113.67713110740877
1087.777114391327,119.203,40.0,113.67713110740877
1089.3036634922028,119.201,40.0,113.67713110740877
1090.8373970985413,119.199,40.0,113.67713110740877
1092.376264333725,119.197,40.0,113.67713110740877
1093.8989453315735,119.196,40.0,113.67713110740877
1095.4322736263275,119.194,40.0,113.67713110740877
1096.9531741142273,119.192,40.0,113.67713110740877
1098.4724946022034,119.191,40.0,113.67713110740877
1099.9886546134949,119.188,40.0,113.67713110740877
1101.5192201137543,119.187,40.0,113.67713110740877
1103.04620885849,119.185,40.0,113.67713110740877
1104.57546210289,119.184,40.0,113.67713110740877
1106.1125004291534,119.182,40.0,113.67713110740877
1107.6440379619598,119.18,40.0,113.67713110740877
1109.171266078949,119.179,40.0,113.67713110740877
1110.6984255313873,119.177,40.0,113.67713110740877
1112.2240822315216,119.176,40.0,113.67713110740877
1113.7473595142365,119.174,40.0,113.67713110740877
1115.2753944396973,119.172,40.0,113.67713110740877
1116.8054549694061,119.171,40.0,113.67713110740877
1118.3320987224579,119.17,40.0,113.67713110740877
1119.8614792823792,119.168,40.0,113.67713110740877
1121.3929512500763,119.166,40.0,113.67713110740877
1122.9223964214325,119.165,40.0,113.67713110740877
1124.4494225978851,119.164,40.0,113.67713110740877
1125.9783380031586,119.162,40.0,113.67713110740877
1127.5078687667847,119.16,40.0,113.67713110740877
1129.0361998081207,119.159,40.0,113.67713110740877
1130.5608232021332,119.157,40.0,113.67713110740877
1132.0849070549011,119.156,40.0,113.67713110740877
1133.6081898212433,119.154,40.0,113.67713110740877
1135.1323022842407,119.153,40.0,113.67713110740877
1136.6612441539764,119.152,40.0,113.67713110740877
1138.192774772644,119.151,40.0,113.67713110740877
1139.7190489768982,119.149,40.0,113.67713110740877
1141.2490758895874,119.148,40.0,113.67713110740877
1142.7694747447968,119.147,40.0,113.67713110740877
1144.2967081069946,119.145,40.0,113.67713110740877
1145.8214542865753,119.144,40.0,113.67713110740877
1147.34512925148,119.143,40.0,113.67713110740877
1148.8819448947906,119.142,40.0,113.67713110740877
1150.4049248695374,119.14,40.0,113.67713110740877
1151.9307055473328,119.139,40.0,113.67713110740877
1153.4572632312775,119.138,40.0,113.67713110740877
1154.981840133667,119.136,40.0,113.67713110740877
1156.5223321914673,119.135,40.0,113.67713110740877
1158.0631892681122,119.134,40.0,113.67713110740877
1159.5879004001617,119.133,40.0,113.67713110740877
1161.1100430488586,119.132,40.0,113.67713110740877
1162.6348404884338,119.13,40.0,113.67713110740877
1164.1610944271088,119.129,40.0,113.67713110740877
1165.6880292892456,119.128,40.0,113.67713110740877
1167.2108581066132,119.127,40.0,113.67713110740877
1168.7412645816803,119.125,40.0,113.67713110740877
1170.2728116512299,119.124,40.0,113.67713110740877
1171.797388792038,119.123,40.0,113.67713110740877
1173.326557636261,119.122,40.0,113.67713110740877
1174.8590159416199,119.121,40.0,113.67713110740877
1176.3878316879272,119.119,40.0,113.67713110740877
1177.910901069641,119.118,40.0,113.67713110740877
1179.4324011802673,119.117,40.0,113.67713110740877
1180.9562566280365,119.116,40.0,113.67713110740877
1182.4859631061554,119.114,40.0,113.67713110740877
1184.0120267868042,119.113,40.0,113.67713110740877
1185.5383608341217,119.111,40.0,113.67713110740877
1187.069257259369,119.11,40.0,113.67713110740877
1188.5902826786041,119.109,40.0,113.67713110740877
1190.1166965961456,119.107,40.0,113.67713110740877
1191.6521015167236,119.106,40.0,113.67713110740877
1193.1745834350586,119.105,40.0,113.67713110740877
1194.7020938396454,119.103,40.0,113.67713110740877
1196.2337543964386,119.102,40.0,113.67713110740877
1197.7639119625092,119.101,40.0,113.67713110740877
1199.289517879486,119.099,40.0,113.67713110740877
1200.8176155090332,119.098,40.0,113.67713110740877
1202.3411281108856,119.097,40.0,113.67713110740877
1203.8683273792267,119.096,40.0,113.67713110740877
1205.3944177627563,119.094,40.0,113.67713110740877
1206.9339001178741,119.093,40.0,113.67713110740877
1208.4601616859436,119.091,40.0,113.67713110740877
1209.9844236373901,119.091,40.0,113.67713110740877
1211.5062282085419,119.089,40.0,113.67713110740877
1213.0311844348907,119.088,40.0,113.67713110740877
1214.5532093048096,119.086,40.0,113.67713110740877
1216.0766401290894,119.085,40.0,113.67713110740877
1217.6158905029297,119.084,40.0,113.67713110740877
1219.1401262283325,119.083,40.0,113.67713110740877
1220.6633696556091,119.081,40.0,113.67713110740877
1222.1876118183136,119.08,40.0,113.67713110740877
1223.7140169143677,119.079,40.0,113.67713110740877
1225.2391231060028,119.077,40.0,113.67713110740877
1226.7662546634674,119.076,40.0,113.67713110740877
1228.2946560382843,119.074,40.0,113.67713110740877
1229.8238446712494,119.073,40.0,113.67713110740877
1231.3525440692902,119.072,40.0,113.67713110740877
1232.8858695030212,119.071,40.0,113.67713110740877
1234.415493965149,119.069,40.0,113.67713110740877
1235.945562839508,119.068,40.0,113.67713110740877
1237.4752526283264,119.066,40.0,113.67713110740877
1239.000194311142,119.065,40.0,113.67713110740877
1240.5371203422546,119.064,40.0,113.67713110740877
1242.063161611557,119.063,40.0,113.67713110740877
1243.588490486145,119.062,40.0,113.67713110740877
1245.1178867816925,119.061,40.0,113.67713110740877
1246.641600370407,119.06,40.0,113.67713110740877
1248.1689927577972,119.058,40.0,113.67713110740877
1249.6892886161804,119.057,40.0,113.67713110740877
1251.2205109596252,119.056,40.0,113.67713110740877
1252.7475943565369,119.055,40.0,113.67713110740877
1254.2718017101288,119.054,40.0,113.67713110740877
1255.7988195419312,119.052,40.0,113.67713110740877
1257.3250095844269,119.052,40.0,113.67713110740877
1258.8502914905548,119.05,40.0,113.67713110740877
1260.3725621700287,119.049,40.0,113.67713110740877
1261.89808177948,119.048,40.0,113.67713110740877
1263.4229590892792,119.047,40.0,113.67713110740877
1264.9607920646667,119.046,40.0,113.67713110740877
1266.4800293445587,119.045,40.0,113.67713110740877
1268.0096328258514,119.043,40.0,113.67713110740877
1269.539657831192,119.043,40.0,113.67713110740877
1271.0690875053406,119.042,40.0,113.67713110740877
1272.598308801651,119.041,40.0,113.67713110740877
1274.1171197891235,119.04,40.0,113.67713110740877
1275.641853570938,119.038,40.0,113.67713110740877
1277.1649112701416,119.037,40.0,113.67713110740877
1278.6884140968323,119.036,40.0,113.67713110740877
1280.2245609760284,119.035,40.0,113.67713110740877
1281.754679441452,119.034,40.0,113.67713110740877
1283.285861492157,119.033,40.0,113.67713110740877
1284.8094749450684,119.032,40.0,113.67713110740877
1286.3405771255493,119.031,40.0,113.67713110740877
1287.8629081249237,119.03,40.0,113.67713110740877
1289.3810679912567,119.029,40.0,113.67713110740877
1290.9043653011322,119.028,40.0,113.67713110740877
1292.4398064613342,119.027,40.0,113.67713110740877
1293.9710021018982,119.026,40.0,113.67713110740877
1295.50261759758,119.025,40.0,113.67713110740877
1297.0365581512451,119.024,40.0,113.67713110740877
1298.5677230358124,119.023,40.0,113.67713110740877
1300.0972020626068,119.022,40.0,113.67713110740877
1301.626925945282,119.021,40.0,113.67713110740877
1303.1606781482697,119.02,40.0,113.67713110740877
1304.682678937912,119.019,40.0,113.67713110740877
1306.2042722702026,119.018,40.0,113.67713110740877
1307.7313401699066,119.017,40.0,113.67713110740877
1309.25661611557,119.016,40.0,113.67713110740877
1310.7878625392914,119.015,40.0,113.67713110740877
1312.3194704055786,119.014,40.0,113.67713110740877
1313.8461046218872,119.013,40.0,113.67713110740877
1315.3758928775787,119.012,40.0,113.67713110740877
1316.9033756256104,119.011,40.0,113.67713110740877
1318.4304206371307,119.01,40.0,113.67713110740877
1319.958069562912,119.009,40.0,113.67713110740877
1321.4792530536652,119.008,40.0,113.67713110740877
1322.9994931221008,119.007,40.0,113.67713110740877
1324.5300302505493,119.006,40.0,113.67713110740877
1326.0611882209778,119.005,40.0,113.67713110740877
1327.5927274227142,119.004,40.0,113.67713110740877
1329.120777606964,119.003,40.0,113.67713110740877
1330.6552684307098,119.002,40.0,113.67713110740877
1332.1918723583221,119.001,40.0,113.67713110740877
1333.7177975177765,119.0,40.0,113.67713110740877
1335.244307756424,118.999,40.0,113.67713110740877
1336.767819404602,118.998,40.0,113.67713110740877
1338.2941093444824,118.997,40.0,113.67713110740877
1339.8219819068909,118.996,40.0,113.67713110740877
1341.348486661911,118.995,40.0,113.67713110740877
1342.8782968521118,118.993,40.0,113.67713110740877
1344.4033212661743,118.992,40.0,113.67713110740877
1345.930166721344,118.991,40.0,113.67713110740877
1347.4651205539703,118.99,40.0,113.67713110740877
1348.990339756012,118.988,40.0,113.67713110740877
1350.5162494182587,118.987,40.0,113.67713110740877
1352.043481349945,118.986,40.0,113.67713110740877
1353.565013408661,118.985,40.0,113.67713110740877
1355.092918395996,118.983,40.0,113.67713110740877
1356.6161150932312,118.982,40.0,113.67713110740877
1358.1439237594604,118.981,40.0,113.67713110740877
1359.6818997859955,118.979,40.0,113.67713110740877
1361.2067432403564,118.978,40.0,113.67713110740877
1362.7348549365997,118.977,40.0,113.67713110740877
1364.2603778839111,118.976,40.0,113.67713110740877
1365.7838649749756,118.975,40.0,113.67713110740877
1367.3155467510223,118.974,40.0,113.67713110740877
1368.8343534469604,118.972,40.0,113.67713110740877
1370.358188867569,118.971,40.0,113.67713110740877
1371.883015871048,118.97,40.0,113.67713110740877
1373.4091529846191,118.968,40.0,113.67713110740877
1374.9357850551605,118.967,40.0,113.67713110740877
1376.4594912528992,118.966,40.0,113.67713110740877
1377.983877658844,118.965,40.0,113.67713110740877
1379.5180358886719,118.964,40.0,113.67713110740877
1381.052351474762,118.962,40.0,113.67713110740877
1382.5825760364532,118.961,40.0,113.67713110740877
1384.1201939582825,118.96,40.0,113.67713110740877
1385.644443511963,118.959,40.0,113.67713110740877
1387.168225288391,118.957,40.0,113.67713110740877
1388.6973059177399,118.956,40.0,113.67713110740877
1390.2319462299347,118.954,40.0,113.67713110740877
1391.7565953731537,118.954,40.0,113.67713110740877
1393.286765575409,118.953,40.0,113.67713110740877
1394.8179874420166,118.951,40.0,113.67713110740877
1396.3486907482147,118.95,40.0,113.67713110740877
1397.8781850337982,118.949,40.0,113.67713110740877
1399.4094874858856,118.948,40.0,113.67713110740877
1400.9347541332245,118.946,40.0,113.67713110740877
1402.4551763534546,118.945,40.0,113.67713110740877
1403.9802169799805,118.944,40.0,113.67713110740877
1405.51233959198,118.943,40.0,113.67713110740877
1407.0441753864288,118.941,40.0,113.67713110740877
1408.5712447166443,118.94,40.0,113.67713110740877
1410.0984871387482,118.939,40.0,113.67713110740877
1411.6272814273834,118.938,40.0,113.67713110740877
1413.1553165912628,118.937,40.0,113.67713110740877
1414.682782649994,118.935,40.0,113.67713110740877
1416.2079365253448,118.934,40.0,113.67713110740877
1417.7331597805023,118.933,40.0,113.67713110740877
1419.2597150802612,118.932,40.0,113.67713110740877
1420.7914066314697,118.93,40.0,113.67713110740877
1422.325353384018,118.929,40.0,113.67713110740877
1423.8564901351929,118.928,40.0,113.67713110740877
1425.3875544071198,118.927,40.0,113.67713110740877
1426.91779088974,118.925,40.0,113.67713110740877
1428.4469072818756,118.924,40.0,113.67713110740877
1429.983556509018,118.923,40.0,113.67713110740877
1431.5119125843048,118.921,40.0,113.67713110740877
1433.037080526352,118.92,40.0,113.67713110740877
1434.5604529380798,118.919,40.0,113.67713110740877
1436.0890679359436,118.918,40.0,113.67713110740877
1437.618224143982,118.917,40.0,113.67713110740877
1439.1421842575073,118.916,40.0,113.67713110740877
1440.664413690567,118.914,40.0,113.67713110740877
1442.190628528595,118.913,40.0,113.67713110740877
1443.7090017795563,118.912,40.0,113.67713110740877
1445.2342441082,118.911,40.0,113.67713110740877
1446.7594230175018,118.91,40.0,113.67713110740877
1448.2834532260895,118.909,40.0,113.67713110740877
1449.8039593696594,118.908,40.0,113.67713110740877
1451.3287987709045,118.907,40.0,113.67713110740877
1452.8600878715515,118.906,40.0,113.67713110740877
1454.3907716274261,118.905,40.0,113.67713110740877
1455.9196963310242,118.904,40.0,113.67713110740877
1457.4490661621094,118.903,40.0,113.67713110740877
1458.9809823036194,118.902,40.0,113.67713110740877
1460.5101878643036,118.901,40.0,113.67713110740877
1462.0355327129364,118.9,40.0,113.67713110740877
1463.5671088695526,118.898,40.0,113.67713110740877
1465.0859940052032,118.897,40.0,113.67713110740877
1466.607878446579,118.896,40.0,113.67713110740877
1468.1347398757935,118.895,40.0,113.67713110740877
1469.66175699234,118.894,40.0,113.67713110740877
1471.1979162693024,118.893,40.0,113.67713110740877
1472.734902381897,118.892,40.0,113.67713110740877
1474.2636144161224,118.891,40.0,113.67713110740877
1475.7942762374878,118.89,40.0,113.67713110740877
1477.3242003917694,118.889,40.0,113.67713110740877
1478.849767446518,118.888,40.0,113.67713110740877
1480.375631570816,118.886,40.0,113.67713110740877
1481.9046251773834,118.885,40.0,113.67713110740877
1483.426320552826,118.885,40.0,113.67713110740877
1484.9506168365479,118.884,40.0,113.67713110740877
1486.4794692993164,118.883,40.0,113.67713110740877
1488.0112264156342,118.881,40.0,113.67713110740877
1489.5460357666016,118.881,40.0,113.67713110740877
1491.0768280029297,118.88,40.0,113.67713110740877
1492.616550207138,118.879,40.0,113.67713110740877
1494.14515042305,118.878,40.0,113.67713110740877
1495.6701877117157,118.877,40.0,113.67713110740877
1497.1939613819122,118.876,40.0,113.67713110740877
1498.7172801494598,118.875,40.0,113.67713110740877
1500.2453529834747,118.875,40.0,113.67713110740877
1501.771635055542,118.873,40.0,113.67713110740877
1503.2911384105682,118.873,40.0,113.67713110740877
1504.8239634037018,118.872,40.0,113.67713110740877
1506.3545053005219,118.871,40.0,113.67713110740877
1507.884610414505,118.87,40.0,113.67713110740877
1509.4143121242523,118.869,40.0,113.67713110740877
1510.9466762542725,118.868,40.0,113.67713110740877
1512.4738669395447,118.868,40.0,113.67713110740877
1514.000074148178,118.867,40.0,113.67713110740877
1515.5298438072205,118.866,40.0,113.67713110740877
1517.062083721161,118.865,40.0,113.67713110740877
1518.589026927948,118.864,40.0,113.67713110740877
1520.1217427253723,118.864,40.0,113.67713110740877
1521.6539013385773,118.862,40.0,113.67713110740877
1523.181628227234,118.862,40.0,113.67713110740877
1524.7103996276855,118.861,40.0,113.67713110740877
1526.2447545528412,118.86,40.0,113.67713110740877
1527.7718601226807,118.859,40.0,113.67713110740877
1529.2838416099548,118.858,40.0,113.67713110740877
1530.8132672309875,118.857,40.0,113.67713110740877
1532.3337211608887,118.857,40.0,113.67713110740877
1533.8657281398773,118.856,40.0,113.67713110740877
1535.393471956253,118.855,40.0,113.67713110740877
1536.922569513321,118.854,40.0,113.67713110740877
1538.454821586609,118.853,40.0,113.67713110740877
1539.988368988037,118.852,40.0,113.67713110740877
1541.514969587326,118.852,40.0,113.67713110740877
1543.045009613037,118.85,40.0,113.67713110740877
1544.575086593628,118.85,40.0,113.67713110740877
1546.1018846035004,118.849,40.0,113.67713110740877
1547.6276614665985,118.848,40.0,113.67713110740877
1549.1536965370178,118.847,40.0,113.67713110740877
1550.682360649109,118.846,40.0,113.67713110740877
1552.2117829322815,118.845,40.0,113.67713110740877
1553.7436401844025,118.845,40.0,113.67713110740877
1555.268809556961,118.844,40.0,113.67713110740877
1556.7991240024567,118.843,40.0,113.67713110740877
1558.3297293186188,118.842,40.0,113.67713110740877
1559.8542413711548,118.841,40.0,113.67713110740877
1561.3780853748322,118.839,40.0,113.67713110740877
1562.8994035720825,118.838,40.0,113.67713110740877
1564.4223337173462,118.837,40.0,113.67713110740877
1565.9502685070038,118.836,40.0,113.67713110740877
1567.4731492996216,118.835,40.0,113.67713110740877
1568.9957911968231,118.834,40.0,113.67713110740877
1570.5227625370026,118.832,40.0,113.67713110740877
1572.0478875637054,118.831,40.0,113.67713110740877
1573.573729276657,118.83,40.0,113.67713110740877
1575.0981254577637,118.828,40.0,113.67713110740877
1576.6189064979553,118.827,40.0,113.67713110740877
1578.1442275047302,118.826,40.0,113.67713110740877
1579.6667993068695,118.825,40.0,113.67713110740877
1581.186469078064,118.824,40.0,113.67713110740877
1582.714673757553,118.822,40.0,113.67713110740877
1584.2426414489746,118.821,40.0,113.67713110740877
1585.7721331119537,118.819,40.0,113.67713110740877
1587.3039648532867,118.818,40.0,113.67713110740877
1588.8273367881775,118.817,40.0,113.67713110740877
1590.3528327941895,118.816,40.0,113.67713110740877
1591.885994195938,118.814,40.0,113.67713110740877
1593.411738872528,118.813,40.0,113.67713110740877
1594.931834936142,118.812,40.0,113.67713110740877
1596.466515302658,118.811,40.0,113.67713110740877
1597.9953362941742,118.809,40.0,113.67713110740877
1599.5209693908691,118.808,40.0,113.67713110740877
1601.0402250289917,118.807,40.0,113.67713110740877
1602.5803525447845,118.806,40.0,113.67713110740877
1604.1084356307983,118.804,40.0,113.67713110740877
1605.6299607753754,118.803,40.0,113.67713110740877
1607.1541912555695,118.802,40.0,113.67713110740877
1608.6812393665314,118.801,40.0,113.67713110740877
1610.209091424942,118.8,40.0,113.67713110740877
1611.7333784103394,118.798,40.0,113.67713110740877
1613.2559130191803,118.797,40.0,113.67713110740877
1614.7835941314697,118.796,40.0,113.67713110740877
1616.3067717552185,118.795,40.0,113.67713110740877
1617.8289675712585,118.794,40.0,113.67713110740877
1619.3654370307922,118.792,40.0,113.67713110740877
1620.8882510662079,118.791,40.0,113.67713110740877
1622.417138338089,118.79,40.0,113.67713110740877
1623.9431564807892,118.789,40.0,113.67713110740877
1625.4618763923645,118.788,40.0,113.67713110740877
1626.9886322021484,118.787,40.0,113.67713110740877
1628.5133655071259,118.786,40.0,113.67713110740877
1630.037980556488,118.785,40.0,113.67713110740877
1631.562869310379,118.784,40.0,113.67713110740877
1633.08846950531,118.783,40.0,113.67713110740877
1634.6139760017395,118.782,40.0,113.67713110740877
1636.139146566391,118.782,40.0,113.67713110740877
1637.658759355545,118.781,40.0,113.67713110740877
1639.1799306869507,118.78,40.0,113.67713110740877
1640.709932088852,118.779,40.0,113.67713110740877
1642.234843492508,118.778,40.0,113.67713110740877
1643.7583837509155,118.777,40.0,113.67713110740877
1645.2871317863464,118.775,40.0,113.67713110740877
1646.818528175354,118.775,40.0,113.67713110740877
1648.346035003662,118.774,40.0,113.67713110740877
1649.8709774017334,118.773,40.0,113.67713110740877
1651.39502120018,118.771,40.0,113.67713110740877
1652.9249234199524,118.771,40.0,113.67713110740877
1654.4504215717316,118.769,40.0,113.67713110740877
1655.9750697612762,118.769,40.0,113.67713110740877
1657.4945645332336,118.767,40.0,113.67713110740877
1659.0170583724976,118.766,40.0,113.67713110740877
1660.5472583770752,118.765,40.0,113.67713110740877
1662.072005033493,118.764,40.0,113.67713110740877
1663.6067917346954,118.762,40.0,113.67713110740877
1665.134284734726,118.762,40.0,113.67713110740877
1666.6674456596375,118.761,40.0,113.67713110740877
1668.1978566646576,118.759,40.0,113.67713110740877
1669.7265076637268,118.758,40.0,113.67713110740877
1671.2622442245483,118.757,40.0,113.67713110740877
1672.7906868457794,118.755,40.0,113.67713110740877
1674.3148329257965,118.754,40.0,113.67713110740877
1675.8442175388336,118.753,40.0,113.67713110740877
1677.375408411026,118.752,40.0,113.67713110740877
1678.9063985347748,118.75,40.0,113.67713110740877
1680.4369957447052,118.749,40.0,113.67713110740877
1681.9711048603058,118.748,40.0,113.67713110740877
1683.4984695911407,118.746,40.0,113.67713110740877
1685.0306746959686,118.745,40.0,113.67713110740877
1686.5691072940826,118.744,40.0,113.67713110740877
1688.0926389694214,118.742,40.0,113.67713110740877
1689.6169118881226,118.741,40.0,113.67713110740877
1691.1406388282776,118.739,40.0,113.67713110740877
1692.6724672317505,118.738,40.0,113.67713110740877
1694.2089643478394,118.737,40.0,113.67713110740877
1695.7339169979095,118.735,40.0,113.67713110740877
1697.2636613845825,118.734,40.0,113.67713110740877
1698.7960102558136,118.733,40.0,113.67713110740877
1700.3292200565338,118.731,40.0,113.67713110740877
1701.857904434204,118.73,40.0,113.67713110740877
1703.3865315914154,118.728,40.0,113.67713110740877
1704.919914007187,118.727,40.0,113.67713110740877
1706.4471762180328,118.725,40.0,113.67713110740877
1707.9726016521454,118.724,40.0,113.67713110740877
1709.5078353881836,118.723,40.0,113.67713110740877
1711.0403451919556,118.722,40.0,113.67713110740877
1712.573881149292,118.721,40.0,113.67713110740877
1714.114265680313,118.719,40.0,113.67713110740877
1715.6441268920898,118.718,40.0,113.67713110740877
1717.178115606308,118.717,40.0,113.67713110740877
1718.7071692943573,118.716,40.0,113.67713110740877
1720.2291550636292,118.715,40.0,113.67713110740877
1721.7530059814453,118.714,40.0,113.67713110740877
1723.28098487854,118.712,40.0,113.67713110740877
1724.8098714351654,118.711,40.0,113.67713110740877
1726.3422384262085,118.71,40.0,113.67713110740877
1727.8703575134277,118.709,40.0,113.67713110740877
1729.402433872223,118.708,40.0,113.67713110740877
1730.9342720508575,118.707,40.0,113.67713110740877
1732.465938091278,118.707,40.0,113.67713110740877
1733.9963726997375,118.706,40.0,113.67713110740877
1735.5290718078613,118.705,40.0,113.67713110740877
1737.0498883724213,118.704,40.0,113.67713110740877
1738.572475194931,118.703,40.0,113.67713110740877
1740.1002202033997,118.702,40.0,113.67713110740877
1741.6334400177002,118.701,40.0,113.67713110740877
1743.170547246933,118.7,40.0,113.67713110740877
1744.6975255012512,118.699,40.0,113.67713110740877
1746.2291886806488,118.698,40.0,113.67713110740877
1747.7628774642944,118.698,40.0,113.67713110740877
1749.294977426529,118.697,40.0,113.67713110740877
1750.8203356266022,118.696,40.0,113.67713110740877
1752.3624851703644,118.695,40.0,113.67713110740877
1753.8860538005829,118.694,40.0,113.67713110740877
1755.4111909866333,118.693,40.0,113.67713110740877
