time,temp,heater output,goal temp
1207.9752333164215,123.733,45.0,118.1628437185665
1209.5075232982635,123.729,45.0,118.1628437185665
1211.0464913845062,123.726,45.0,118.1628437185665
1212.5829346179962,123.723,45.0,118.1628437185665
1214.1075065135956,123.72,45.0,118.1628437185665
1215.632082939148,123.716,45.0,118.1628437185665
1217.1552546024323,123.713,45.0,118.1628437185665
1218.6924681663513,123.71,45.0,118.1628437185665
1220.2303478717804,123.707,45.0,118.1628437185665
1221.7596352100372,123.704,45.0,118.1628437185665
1223.2868802547455,123.701,45.0,118.1628437185665
1224.823858499527,123.697,45.0,118.1628437185665
1226.3600766658783,123.695,45.0,118.1628437185665
1227.891865491867,123.692,45.0,118.1628437185665
1229.433054447174,123.688,45.0,118.1628437185665
1230.9641437530518,123.685,45.0,118.1628437185665
1232.4802055358887,123.682,45.0,118.1628437185665
1234.016625881195,123.679,45.0,118.1628437185665
1235.5545029640198,123.676,45.0,118.1628437185665
1237.093658208847,123.673,45.0,118.1628437185665
1238.6289048194885,123.671,45.0,118.1628437185665
1240.1675565242767,123.667,45.0,118.1628437185665
1241.705444574356,123.665,45.0,118.1628437185665
1243.2411134243011,123.661,45.0,118.1628437185665
1244.7833218574524,123.658,45.0,118.1628437185665
1246.306764125824,123.656,45.0,118.1628437185665
1247.8428523540497,123.653,45.0,118.1628437185665
1249.374843597412,123.65,45.0,118.1628437185665
1250.9167857170105,123.647,45.0,118.1628437185665
1252.4549612998962,123.644,45.0,118.1628437185665
1253.9913585186005,123.641,45.0,118.1628437185665
1255.5294120311737,123.639,45.0,118.1628437185665
1257.0722489356995,123.635,45.0,118.1628437185665
1258.604320049286,123.633,45.0,118.1628437185665
1260.137464761734,123.63,45.0,118.1628437185665
1261.6681969165802,123.627,45.0,118.1628437185665
1263.1923398971558,123.624,45.0,118.1628437185665
1264.7095987796783,123.622,45.0,118.1628437185665
1266.2383778095245,123.618,45.0,118.1628437185665
1267.7734606266022,123.616,45.0,118.1628437185665
1269.3133790493011,123.613,45.0,118.1628437185665
1270.852088212967,123.61,45.0,118.1628437185665
1272.3904285430908,123.607,45.0,118.1628437185665
1273.9267828464508,123.604,45.0,118.1628437185665
1275.4673700332642,123.6,45.0,118.1628437185665
1277.0012061595917,123.598,45.0,118.1628437185665
1278.5331707000732,123.595,45.0,118.1628437185665
1280.0626618862152,123.592,45.0,118.1628437185665
1281.5897099971771,123.589,45.0,118.1628437185665
1283.1256754398346,123.586,45.0,118.1628437185665
1284.6515052318573,123.583,45.0,118.1628437185665
1286.1898128986359,123.58,45.0,118.1628437185665
1287.7340729236603,123.577,45.0,118.1628437185665
1289.2786090373993,123.574,45.0,118.1628437185665
1290.8102231025696,123.571,45.0,118.1628437185665
1292.3440144062042,123.568,45.0,118.1628437185665
1293.8793954849243,123.565,45.0,118.1628437185665
1295.4092497825623,123.562,45.0,118.1628437185665
1296.93315076828,123.558,45.0,118.1628437185665
1298.4457581043243,123.555,45.0,118.1628437185665
1299.9861044883728,123.552,45.0,118.1628437185665
1301.5174298286438,123.549,45.0,118.1628437185665
1303.0479292869568,123.546,45.0,118.1628437185665
1304.582675933838,123.542,45.0,118.1628437185665
1306.119723558426,123.54,45.0,118.1628437185665
1307.6539833545685,123.536,45.0,118.1628437185665
1309.1859169006348,123.533,45.0,118.1628437185665
1310.7056159973145,123.53,45.0,118.1628437185665
1312.2354190349579,123.527,45.0,118.1628437185665
1313.7618207931519,123.524,45.0,118.1628437185665
1315.3011631965637,123.521,45.0,118.1628437185665
1316.8416385650635,123.517,45.0,118.1628437185665
1318.381043434143,123.515,45.0,118.1628437185665
1319.9199981689453,123.512,45.0,118.1628437185665
1321.448677778244,123.509,45.0,118.1628437185665
1322.9819214344025,123.506,45.0,118.1628437185665
1324.512258529663,123.503,45.0,118.1628437185665
1326.0406048297882,123.5,45.0,118.1628437185665
1327.5588645935059,123.497,45.0,118.1628437185665
1329.0800709724426,123.494,45.0,118.1628437185665
1330.618801832199,123.492,45.0,118.1628437185665
1332.153323173523,123.489,45.0,118.1628437185665
1333.6952464580536,123.486,45.0,118.1628437185665
1335.2216753959656,123.484,45.0,118.1628437185665
1336.7558953762054,123.481,45.0,118.1628437185665
1338.2933592796326,123.478,45.0,118.1628437185665
1339.822548866272,123.476,45.0,118.1628437185665
1341.3435349464417,123.473,45.0,118.1628437185665
1342.8749063014984,123.471,45.0,118.1628437185665
1344.409300327301,123.468,45.0,118.1628437185665
1345.9492812156677,123.466,45.0,118.1628437185665
1347.4888381958008,123.463,45.0,118.1628437185665
1349.0155079364777,123.461,45.0,118.1628437185665
1350.5491998195648,123.458,45.0,118.1628437185665
1352.0892941951752,123.456,45.0,118.1628437185665
1353.6306841373444,123.453,45.0,118.1628437185665
1355.1654715538025,123.45,45.0,118.1628437185665
1356.7041983604431,123.448,45.0,118.1628437185665
1358.225759267807,123.445,45.0,118.1628437185665
1359.7597579956055,123.442,45.0,118.1628437185665
1361.294830083847,123.44,45.0,118.1628437185665
1362.8338158130646,123.437,45.0,118.1628437185665
1364.3644421100616,123.435,45.0,118.1628437185665
1365.893473148346,123.432,45.0,118.1628437185665
1367.4315121173859,123.429,45.0,118.1628437185665
1368.9633135795593,123.427,45.0,118.1628437185665
1370.5016655921936,123.424,45.0,118.1628437185665
1372.0427522659302,123.421,45.0,118.1628437185665
1373.5787944793701,123.419,45.0,118.1628437185665
1375.1079218387604,123.416,45.0,118.1628437185665
1376.6325426101685,123.413,45.0,118.1628437185665
1378.1624991893768,123.41,45.0,118.1628437185665
1379.7007930278778,123.408,45.0,118.1628437185665
1381.2375376224518,123.404,45.0,118.1628437185665
1382.7737205028534,123.402,45.0,118.1628437185665
1384.3147492408752,123.398,45.0,118.1628437185665
1385.8495471477509,123.396,45.0,118.1628437185665
1387.3894045352936,123.393,45.0,118.1628437185665
1388.9250254631042,123.39,45.0,118.1628437185665
1390.4509482383728,123.387,45.0,118.1628437185665
1391.9827752113342,123.384,45.0,118.1628437185665
1393.5094873905182,123.381,45.0,118.1628437185665
1395.0403559207916,123.378,45.0,118.1628437185665
1396.5703148841858,123.375,45.0,118.1628437185665
1398.10391330719,123.372,45.0,118.1628437185665
1399.635323524475,123.368,45.0,118.1628437185665
1401.175377368927,123.366,45.0,118.1628437185665
1402.7185726165771,123.362,45.0,118.1628437185665
1404.2608568668365,123.359,45.0,118.1628437185665
1405.7899112701416,123.356,45.0,118.1628437185665
1407.3164730072021,123.353,45.0,118.1628437185665
1408.8385152816772,123.35,45.0,118.1628437185665
1410.3673260211945,123.348,45.0,118.1628437185665
1411.8971388339996,123.344,45.0,118.1628437185665
1413.429398059845,123.341,45.0,118.1628437185665
1414.9649240970612,123.339,45.0,118.1628437185665
1416.5043094158173,123.336,45.0,118.1628437185665
1418.029648065567,123.333,45.0,118.1628437185665
1419.5660979747772,123.33,45.0,118.1628437185665
1421.0981662273407,123.328,45.0,118.1628437185665
1422.622947216034,123.325,45.0,118.1628437185665
1424.1545040607452,123.322,45.0,118.1628437185665
1425.694607257843,123.32,45.0,118.1628437185665
1427.2368903160095,123.317,45.0,118.1628437185665
1428.7725744247437,123.314,45.0,118.1628437185665
1430.309796333313,123.312,45.0,118.1628437185665
1431.8483312129974,123.309,45.0,118.1628437185665
1433.374784231186,123.306,45.0,118.1628437185665
1434.9094495773315,123.304,45.0,118.1628437185665
1436.450641155243,123.301,45.0,118.1628437185665
1437.9700636863708,123.298,45.0,118.1628437185665
1439.496925830841,123.296,45.0,118.1628437185665
1441.0196623802185,123.294,45.0,118.1628437185665
1442.5577297210693,123.291,45.0,118.1628437185665
1444.086241722107,123.289,45.0,118.1628437185665
1445.6251549720764,123.286,45.0,118.1628437185665
1447.1614866256714,123.284,45.0,118.1628437185665
1448.692301750183,123.281,45.0,118.1628437185665
1450.2327377796173,123.279,45.0,118.1628437185665
1451.7580735683441,123.277,45.0,118.1628437185665
1453.2999126911163,123.274,45.0,118.1628437185665
1454.8339190483093,123.272,45.0,118.1628437185665
1456.3671827316284,123.27,45.0,118.1628437185665
1457.9092688560486,123.267,45.0,118.1628437185665
1459.4460363388062,123.265,45.0,118.1628437185665
1460.9805536270142,123.263,45.0,118.1628437185665
1462.5054574012756,123.261,45.0,118.1628437185665
1464.0424149036407,123.259,45.0,118.1628437185665
1465.57537317276,123.257,45.0,118.1628437185665
1467.1154775619507,123.255,45.0,118.1628437185665
1468.646788597107,123.253,45.0,118.1628437185665
1470.1703476905823,123.251,45.0,118.1628437185665
1471.6979949474335,123.249,45.0,118.1628437185665
1473.2353973388672,123.247,45.0,118.1628437185665
1474.7609078884125,123.245,45.0,118.1628437185665
1476.302193403244,123.243,45.0,118.1628437185665
1477.8395111560822,123.241,45.0,118.1628437185665
1479.3762247562408,123.239,45.0,118.1628437185665
1480.9197421073914,123.237,45.0,118.1628437185665
1482.4466636180878,123.235,45.0,118.1628437185665
1483.9881587028503,123.233,45.0,118.1628437185665
1485.5074298381805,123.232,45.0,118.1628437185665
1487.032016992569,123.229,45.0,118.1628437185665
1488.5599563121796,123.228,45.0,118.1628437185665
1490.0918781757355,123.226,45.0,118.1628437185665
1491.6245336532593,123.224,45.0,118.1628437185665
1493.1595492362976,123.222,45.0,118.1628437185665
1494.690618276596,123.22,45.0,118.1628437185665
1496.2323701381683,123.219,45.0,118.1628437185665
1497.7738029956818,123.217,45.0,118.1628437185665
1499.317856311798,123.215,45.0,118.1628437185665
1500.8576052188873,123.213,45.0,118.1628437185665
1502.3863792419434,123.212,45.0,118.1628437185665
1503.9149718284607,123.21,45.0,118.1628437185665
1505.4517486095428,123.209,45.0,118.1628437185665
1506.9841406345367,123.207,45.0,118.1628437185665
1508.5219495296478,123.205,45.0,118.1628437185665
1510.0574979782104,123.204,45.0,118.1628437185665
1511.5994300842285,123.202,45.0,118.1628437185665
1513.1276149749756,123.2,45.0,118.1628437185665
1514.653531551361,123.199,45.0,118.1628437185665
1516.1930346488953,123.198,45.0,118.1628437185665
1517.7258296012878,123.196,45.0,118.1628437185665
1519.2519631385803,123.194,45.0,118.1628437185665
1520.779613494873,123.192,45.0,118.1628437185665
1522.3156325817108,123.191,45.0,118.1628437185665
1523.8519983291626,123.189,45.0,118.1628437185665
1525.375823020935,123.188,45.0,118.1628437185665
1526.9093713760376,123.186,45.0,118.1628437185665
1528.4455814361572,123.184,45.0,118.1628437185665
1529.987698316574,123.183,45.0,118.1628437185665
1531.5319361686707,123.181,45.0,118.1628437185665
1533.0668675899506,123.179,45.0,118.1628437185665
1534.5964350700378,123.178,45.0,118.1628437185665
1536.1256003379822,123.176,45.0,118.1628437185665
1537.6581497192383,123.174,45.0,118.1628437185665
1539.1978220939636,123.173,45.0,118.1628437185665
1540.7352814674377,123.171,45.0,118.1628437185665
1542.269370317459,123.17,45.0,118.1628437185665
1543.8001990318298,123.168,45.0,118.1628437185665
1545.341200351715,123.166,45.0,118.1628437185665
1546.87708568573,123.165,45.0,118.1628437185665
1548.4143152236938,123.163,45.0,118.1628437185665
1549.9420101642609,123.162,45.0,118.1628437185665
1551.468646287918,123.16,45.0,118.1628437185665
1553.0026226043701,123.158,45.0,118.1628437185665
1554.5358180999756,123.157,45.0,118.1628437185665
1556.0747246742249,123.155,45.0,118.1628437185665
1557.5993616580963,123.154,45.0,118.1628437185665
1559.135682106018,123.153,45.0,118.1628437185665
1560.6704931259155,123.151,45.0,118.1628437185665
1562.2046010494232,123.149,45.0,118.1628437185665
1563.742348432541,123.148,45.0,118.1628437185665
1565.2718691825867,123.146,45.0,118.1628437185665
1566.8003270626068,123.145,45.0,118.1628437185665
1568.328197002411,123.143,45.0,118.1628437185665
1569.8657448291779,123.142,45.0,118.1628437185665
1571.4088101387024,123.141,45.0,118.1628437185665
1572.9433238506317,123.139,45.0,118.1628437185665
1574.4789352416992,123.137,45.0,118.1628437185665
1576.0054037570953,123.136,45.0,118.1628437185665
1577.5411758422852,123.134,45.0,118.1628437185665
1579.073884010315,123.133,45.0,118.1628437185665
1580.6144995689392,123.131,45.0,118.1628437185665
1582.1433317661285,123.13,45.0,118.1628437185665
1583.669795036316,123.129,45.0,118.1628437185665
1585.2075018882751,123.127,45.0,118.1628437185665
1586.7494750022888,123.125,45.0,118.1628437185665
1588.2869703769684,123.124,45.0,118.1628437185665
1589.8234791755676,123.122,45.0,118.1628437185665
1591.3665778636932,123.121,45.0,118.1628437185665
1592.906958580017,123.119,45.0,118.1628437185665
1594.4398875236511,123.117,45.0,118.1628437185665
1595.9782667160034,123.115,45.0,118.1628437185665
1597.5003414154053,123.113,45.0,118.1628437185665
1599.0148177146912,123.111,45.0,118.1628437185665
1600.5456364154816,123.109,45.0,118.1628437185665
1602.0745820999146,123.106,45.0,118.1628437185665
1603.6065757274628,123.105,45.0,118.1628437185665
1605.1179139614105,123.102,45.0,118.1628437185665
1606.659494638443,123.099,45.0,118.1628437185665
1608.192898273468,123.098,45.0,118.1628437185665
1609.7279977798462,123.095,45.0,118.1628437185665
1611.26455950737,123.092,45.0,118.1628437185665
1612.8072340488434,123.089,45.0,118.1628437185665
1614.3282532691956,123.087,45.0,118.1628437185665
1615.8568408489227,123.084,45.0,118.1628437185665
1617.396089553833,123.081,45.0,118.1628437185665
1618.932988166809,123.078,45.0,118.1628437185665
1620.462172985077,123.075,45.0,118.1628437185665
1621.9988057613373,123.073,45.0,118.1628437185665
1623.5266559123993,123.07,45.0,118.1628437185665
1625.0554704666138,123.066,45.0,118.1628437185665
1626.5891408920288,123.063,45.0,118.1628437185665
1628.122218132019,123.061,45.0,118.1628437185665
1629.6506564617157,123.058,45.0,118.1628437185665
1631.177133321762,123.055,45.0,118.1628437185665
1632.7070808410645,123.052,45.0,118.1628437185665
1634.2333347797394,123.049,45.0,118.1628437185665
1635.753321647644,123.046,45.0,118.1628437185665
1637.2941408157349,123.043,45.0,118.1628437185665
1638.8368465900421,123.04,45.0,118.1628437185665
1640.364093542099,123.037,45.0,118.1628437185665
1641.8994362354279,123.034,45.0,118.1628437185665
1643.4324882030487,123.031,45.0,118.1628437185665
1644.9682371616364,123.028,45.0,118.1628437185665
1646.4868066310883,123.026,45.0,118.1628437185665
1648.0154521465302,123.023,45.0,118.1628437185665
1649.5496690273285,123.02,45.0,118.1628437185665
1651.0916674137115,123.018,45.0,118.1628437185665
1652.626249551773,123.015,45.0,118.1628437185665
1654.1544244289398,123.012,45.0,118.1628437185665
1655.6909608840942,123.01,45.0,118.1628437185665
1657.2331335544586,123.008,45.0,118.1628437185665
1658.7549505233765,123.005,45.0,118.1628437185665
1660.2795054912567,123.002,45.0,118.1628437185665
1661.8077194690704,123.0,45.0,118.1628437185665
1663.3267226219177,122.998,45.0,118.1628437185665
1664.8559594154358,122.995,45.0,118.1628437185665
1666.3892304897308,122.993,45.0,118.1628437185665
1667.9308712482452,122.99,45.0,118.1628437185665
1669.469648361206,122.987,45.0,118.1628437185665
1671.0073006153107,122.985,45.0,118.1628437185665
1672.53857755661,122.983,45.0,118.1628437185665
1674.060985326767,122.98,45.0,118.1628437185665
1675.60036611557,122.978,45.0,118.1628437185665
1677.1278388500214,122.976,45.0,118.1628437185665
1678.656821489334,122.974,45.0,118.1628437185665
1680.1850616931915,122.971,45.0,118.1628437185665
1681.720162153244,122.97,45.0,118.1628437185665
1683.2460501194,122.968,45.0,118.1628437185665
1684.779949426651,122.965,45.0,118.1628437185665
1686.3214974403381,122.963,45.0,118.1628437185665
1687.8600265979767,122.961,45.0,118.1628437185665
1689.4031093120575,122.959,45.0,118.1628437185665
1690.9385273456573,122.957,45.0,118.1628437185665
1692.4778800010681,122.955,45.0,118.1628437185665
1694.0087988376617,122.953,45.0,118.1628437185665
1695.5387477874756,122.952,45.0,118.1628437185665
1697.0602502822876,122.95,45.0,118.1628437185665
1698.5878496170044,122.948,45.0,118.1628437185665
1700.1229784488678,122.946,45.0,118.1628437185665
1701.665207862854,122.944,45.0,118.1628437185665
1703.2032470703125,122.943,45.0,118.1628437185665
1704.7388858795166,122.941,45.0,118.1628437185665
1706.2763578891754,122.939,45.0,118.1628437185665
1707.8149328231812,122.937,45.0,118.1628437185665
1709.347942352295,122.936,45.0,118.1628437185665
1710.872782945633,122.934,45.0,118.1628437185665
1712.37890958786,122.933,45.0,118.1628437185665
1713.919391155243,122.931,45.0,118.1628437185665
1715.459912776947,122.929,45.0,118.1628437185665
1716.990872144699,122.928,45.0,118.1628437185665
1718.5103006362915,122.926,45.0,118.1628437185665
1720.053939819336,122.925,45.0,118.1628437185665
1721.5904495716095,122.923,45.0,118.1628437185665
1723.1133229732513,122.921,45.0,118.1628437185665
1724.652236700058,122.919,45.0,118.1628437185665
1726.1787350177765,122.918,45.0,118.1628437185665
1727.7083094120026,122.917,45.0,118.1628437185665
1729.2443153858185,122.915,45.0,118.1628437185665
1730.7734014987946,122.914,45.0,118.1628437185665
1732.313931941986,122.913,45.0,118.1628437185665
1733.8454377651215,122.911,45.0,118.1628437185665
1735.3716356754303,122.91,45.0,118.1628437185665
1736.9090914726257,122.908,45.0,118.1628437185665
1738.4412577152252,122.907,45.0,118.1628437185665
1739.9792006015778,122.906,45.0,118.1628437185665
1741.509708404541,122.905,45.0,118.1628437185665
1743.0416386127472,122.903,45.0,118.1628437185665
1744.5601983070374,122.902,45.0,118.1628437185665
1746.0849604606628,122.901,45.0,118.1628437185665
1747.6246156692505,122.9,45.0,118.1628437185665
1749.162697315216,122.898,45.0,118.1628437185665
1750.6897575855255,122.897,45.0,118.1628437185665
1752.2254478931427,122.896,45.0,118.1628437185665
1753.7628858089447,122.895,45.0,118.1628437185665
1755.2884721755981,122.893,45.0,118.1628437185665
1756.8228061199188,122.892,45.0,118.1628437185665
1758.3547840118408,122.891,45.0,118.1628437185665
1759.8829169273376,122.889,45.0,118.1628437185665
1761.4132096767426,122.888,45.0,118.1628437185665
1762.9513380527496,122.887,45.0,118.1628437185665
1764.4891331195831,122.885,45.0,118.1628437185665
1766.0263242721558,122.884,45.0,118.1628437185665
1767.5675873756409,122.883,45.0,118.1628437185665
1769.0952849388123,122.881,45.0,118.1628437185665
1770.6337308883667,122.88,45.0,118.1628437185665
1772.1622533798218,122.879,45.0,118.1628437185665
1773.6946988105774,122.877,45.0,118.1628437185665
1775.2120997905731,122.876,45.0,118.1628437185665
1776.742176771164,122.874,45.0,118.1628437185665
1778.2700612545013,122.872,45.0,118.1628437185665
1779.7990591526031,122.871,45.0,118.1628437185665
1781.3367037773132,122.87,45.0,118.1628437185665
1782.8735327720642,122.868,45.0,118.1628437185665
1784.4068222045898,122.866,45.0,118.1628437185665
1785.931039094925,122.865,45.0,118.1628437185665
1787.4591946601868,122.863,45.0,118.1628437185665
1788.9871938228607,122.861,45.0,118.1628437185665
1790.5156559944153,122.86,45.0,118.1628437185665
1792.0348880290985,122.858,45.0,118.1628437185665
1793.5636005401611,122.856,45.0,118.1628437185665
1795.1050407886505,122.855,45.0,118.1628437185665
1796.6431720256805,122.853,45.0,118.1628437185665
1798.179871559143,122.852,45.0,118.1628437185665
1799.712236881256,122.85,45.0,118.1628437185665
1801.2452144622803,122.848,45.0,118.1628437185665
1802.7711265087128,122.847,45.0,118.1628437185665
1804.304160118103,122.845,45.0,118.1628437185665
1805.8289506435394,122.844,45.0,118.1628437185665
1807.353938817978,122.842,45.0,118.1628437185665
1808.8882937431335,122.84,45.0,118.1628437185665
1810.4178473949432,122.839,45.0,118.1628437185665
1811.9551274776459,122.837,45.0,118.1628437185665
1813.4889087677002,122.836,45.0,118.1628437185665
1815.021945476532,122.835,45.0,118.1628437185665
1816.5526039600372,122.833,45.0,118.1628437185665
1818.0812299251556,122.832,45.0,118.1628437185665
1819.609186410904,122.83,45.0,118.1628437185665
1821.1389269828796,122.829,45.0,118.1628437185665
1822.6456427574158,122.828,45.0,118.1628437185665
1824.1659805774689,122.826,45.0,118.1628437185665
1825.6954400539398,122.825,45.0,118.1628437185665
1827.2327585220337,122.824,45.0,118.1628437185665
1828.7684519290924,122.822,45.0,118.1628437185665
1830.3048868179321,122.821,45.0,118.1628437185665
1831.8477165699005,122.82,45.0,118.1628437185665
1833.3795816898346,122.818,45.0,118.1628437185665
1834.9134559631348,122.817,45.0,118.1628437185665
1836.4488923549652,122.816,45.0,118.1628437185665
1837.970689535141,122.815,45.0,118.1628437185665
1839.489917755127,122.813,45.0,118.1628437185665
1841.0128033161163,122.812,45.0,118.1628437185665
1842.5457572937012,122.811,45.0,118.1628437185665
1844.0854496955872,122.81,45.0,118.1628437185665
1845.6246078014374,122.809,45.0,118.1628437185665
1847.161435842514,122.808,45.0,118.1628437185665
1848.7014400959015,122.806,45.0,118.1628437185665
1850.2363903522491,122.805,45.0,118.1628437185665
1851.7672927379608,122.804,45.0,118.1628437185665
1853.2967371940613,122.803,45.0,118.1628437185665
1854.8225865364075,122.802,45.0,118.1628437185665
1856.3402636051178,122.8,45.0,118.1628437185665
1857.8796150684357,122.799,45.0,118.1628437185665
1859.4038350582123,122.798,45.0,118.1628437185665
1860.9383192062378,122.797,45.0,118.1628437185665
1862.458134651184,122.795,45.0,118.1628437185665
1863.9834516048431,122.794,45.0,118.1628437185665
1865.5127983093262,122.793,45.0,118.1628437185665
1867.0485243797302,122.792,45.0,118.1628437185665
1868.5768439769745,122.791,45.0,118.1628437185665
1870.1090433597565,122.789,45.0,118.1628437185665
1871.6354660987854,122.788,45.0,118.1628437185665
1873.162239074707,122.786,45.0,118.1628437185665
1874.6791067123413,122.785,45.0,118.1628437185665
1876.2029600143433,122.783,45.0,118.1628437185665
1877.7301845550537,122.782,45.0,118.1628437185665
1879.2587189674377,122.781,45.0,118.1628437185665
1880.7836561203003,122.779,45.0,118.1628437185665
1882.3207533359528,122.778,45.0,118.1628437185665
1883.8599586486816,122.776,45.0,118.1628437185665
1885.3987064361572,122.775,45.0,118.1628437185665
1886.932631969452,122.773,45.0,118.1628437185665
1888.4595885276794,122.771,45.0,118.1628437185665
1889.9818105697632,122.77,45.0,118.1628437185665
1891.5112600326538,122.768,45.0,118.1628437185665
1893.0345046520233,122.766,45.0,118.1628437185665
1894.552243232727,122.765,45.0,118.1628437185665
1896.0896875858307,122.763,45.0,118.1628437185665
1897.6100511550903,122.761,45.0,118.1628437185665
1899.122537612915,122.76,45.0,118.1628437185665
1900.6377074718475,122.758,45.0,118.1628437185665
1902.1549005508423,122.756,45.0,118.1628437185665
1903.6728463172913,122.755,45.0,118.1628437185665
1905.198524236679,122.753,45.0,118.1628437185665
1906.7377135753632,122.751,45.0,118.1628437185665
1908.2684164047241,122.75,45.0,118.1628437185665
1909.779879808426,122.748,45.0,118.1628437185665
1911.2932319641113,122.746,45.0,118.1628437185665
1912.8106677532196,122.745,45.0,118.1628437185665
1914.3370323181152,122.743,45.0,118.1628437185665
1915.8794798851013,122.742,45.0,118.1628437185665
1917.418179988861,122.74,45.0,118.1628437185665
1918.9466297626495,122.739,45.0,118.1628437185665
1920.4669625759125,122.737,45.0,118.1628437185665
1921.9908134937286,122.735,45.0,118.1628437185665
1923.524122953415,122.734,45.0,118.1628437185665
1925.0529396533966,122.733,45.0,118.1628437185665
1926.588356256485,122.731,45.0,118.1628437185665
1928.1226773262024,122.73,45.0,118.1628437185665
1929.6611189842224,122.728,45.0,118.1628437185665
1931.2001819610596,122.726,45.0,118.1628437185665
1932.7238337993622,122.725,45.0,118.1628437185665
1934.252511024475,122.724,45.0,118.1628437185665
1935.7849640846252,122.722,45.0,118.1628437185665
1937.3115060329437,122.721,45.0,118.1628437185665
1938.8470010757446,122.719,45.0,118.1628437185665
1940.3768301010132,122.718,45.0,118.1628437185665
1941.9132544994354,122.717,45.0,118.1628437185665
1943.4512152671814,122.715,45.0,118.1628437185665
1944.9761934280396,122.714,45.0,118.1628437185665
1946.5173931121826,122.713,45.0,118.1628437185665
1948.0535669326782,122.712,45.0,118.1628437185665
1949.590502023697,122.71,45.0,118.1628437185665
1951.1170966625214,122.709,45.0,118.1628437185665
1952.650761604309,122.708,45.0,118.1628437185665
1954.1930873394012,122.707,45.0,118.1628437185665
1955.7340714931488,122.705,45.0,118.1628437185665
1957.271980524063,122.704,45.0,118.1628437185665
1958.8010046482086,122.703,45.0,118.1628437185665
1960.3407671451569,122.702,45.0,118.1628437185665
1961.8741807937622,122.701,45.0,118.1628437185665
1963.40798330307,122.7,45.0,118.1628437185665
1964.9393627643585,122.699,45.0,118.1628437185665
1966.4688682556152,122.698,45.0,118.1628437185665
1968.0019209384918,122.697,45.0,118.1628437185665
1969.528680562973,122.696,45.0,118.1628437185665
1971.0697450637817,122.695,45.0,118.1628437185665
1972.6071286201477,122.694,45.0,118.1628437185665
1974.136975288391,122.693,45.0,118.1628437185665
1975.6589958667755,122.692,45.0,118.1628437185665
1977.2026727199554,122.691,45.0,118.1628437185665
1978.745115995407,122.69,45.0,118.1628437185665
1980.2844252586365,122.688,45.0,118.1628437185665
1981.8028724193573,122.688,45.0,118.1628437185665
1983.328286409378,122.686,45.0,118.1628437185665
1984.8515846729279,122.685,45.0,118.1628437185665
1986.3787076473236,122.684,45.0,118.1628437185665
1987.9137144088745,122.683,45.0,118.1628437185665
1989.4526295661926,122.681,45.0,118.1628437185665
1990.9896433353424,122.68,45.0,118.1628437185665
1992.5317940711975,122.679,45.0,118.1628437185665
1994.0704572200775,122.678,45.0,118.1628437185665
1995.6042113304138,122.677,45.0,118.1628437185665
1997.1359317302704,122.675,45.0,118.1628437185665
1998.660748243332,122.674,45.0,118.1628437185665
2000.193782567978,122.673,45.0,118.1628437185665
2001.7194755077362,122.671,45.0,118.1628437185665
2003.245123386383,122.67,45.0,118.1628437185665
2004.7774500846863,122.669,45.0,118.1628437185665
2006.3180394172668,122.667,45.0,118.1628437185665
2007.8411827087402,122.666,45.0,118.1628437185665
2009.3796498775482,122.665,45.0,118.1628437185665
2010.9155368804932,122.663,45.0,118.1628437185665
2012.4419457912445,122.661,45.0,118.1628437185665
2013.969386100769,122.66,45.0,118.1628437185665
2015.497344493866,122.658,45.0,118.1628437185665
2017.0194029808044,122.657,45.0,118.1628437185665
2018.5555183887482,122.656,45.0,118.1628437185665
2020.0920617580414,122.654,45.0,118.1628437185665
2021.6328043937683,122.653,45.0,118.1628437185665
2023.1721913814545,122.651,45.0,118.1628437185665
2024.707234621048,122.649,45.0,118.1628437185665
2026.240044593811,122.648,45.0,118.1628437185665
2027.7643218040466,122.647,45.0,118.1628437185665
2029.2949707508087,122.645,45.0,118.1628437185665
2030.8297753334045,122.644,45.0,118.1628437185665
2032.3489971160889,122.642,45.0,118.1628437185665
2033.8629939556122,122.641,45.0,118.1628437185665
2035.4027857780457,122.639,45.0,118.1628437185665
2036.943130493164,122.638,45.0,118.1628437185665
2038.4768750667572,122.637,45.0,118.1628437185665
2040.0153102874756,122.635,45.0,118.1628437185665
2041.5476846694946,122.634,45.0,118.1628437185665
2043.0900502204895,122.633,45.0,118.1628437185665
2044.629086971283,122.632,45.0,118.1628437185665
2046.1575372219086,122.631,45.0,118.1628437185665
2047.685531616211,122.629,45.0,118.1628437185665
2049.1958882808685,122.628,45.0,118.1628437185665
2050.7288880348206,122.627,45.0,118.1628437185665
2052.2711367607117,122.626,45.0,118.1628437185665
2053.8115491867065,122.625,45.0,118.1628437185665
2055.352137565613,122.624,45.0,118.1628437185665
2056.889842748642,122.622,45.0,118.1628437185665
2058.427173614502,122.621,45.0,118.1628437185665
2059.9657621383667,122.62,45.0,118.1628437185665
2061.5046083927155,122.619,45.0,118.1628437185665
2063.032661676407,122.617,45.0,118.1628437185665
2064.551198244095,122.617,45.0,118.1628437185665
2066.0930321216583,122.615,45.0,118.1628437185665
2067.6251537799835,122.614,45.0,118.1628437185665
2069.1584815979004,122.613,45.0,118.1628437185665
2070.6815633773804,122.612,45.0,118.1628437185665
