time,temp,heater output,goal temp
960.7950394153595,128.55,54,131.7640425281641
962.3018801212311,128.554,54,131.7640425281641
963.8092291355133,128.56,54,131.7640425281641
965.3161852359772,128.565,54,131.7640425281641
966.8231077194214,128.57,54,131.7640425281641
968.3302676677704,128.575,54,131.7640425281641
969.8375995159149,128.58,54,131.7640425281641
971.3450770378113,128.586,54,131.7640425281641
972.8520607948303,128.591,54,131.7640425281641
974.3588309288025,128.596,54,131.7640425281641
975.866370677948,128.601,54,131.7640425281641
977.3737671375275,128.606,54,131.7640425281641
978.8809833526611,128.611,54,131.7640425281641
980.3877959251404,128.616,54,131.7640425281641
981.8954193592072,128.621,54,131.7640425281641
983.4024980068207,128.626,54,131.7640425281641
984.909791469574,128.631,54,131.7640425281641
986.4174556732178,128.636,54,131.7640425281641
987.9253039360046,128.641,54,131.7640425281641
989.43221783638,128.646,54,131.7640425281641
990.9401018619537,128.651,54,131.7640425281641
992.4473595619202,128.656,54,131.7640425281641
993.9549376964569,128.661,54,131.7640425281641
995.4626760482788,128.666,54,131.7640425281641
996.9704365730286,128.671,54,131.7640425281641
998.4777052402496,128.676,54,131.7640425281641
999.9851956367493,128.681,54,131.7640425281641
1001.4922077655792,128.686,54,131.7640425281641
1003.0001440048218,128.69,54,131.7640425281641
1004.5078723430634,128.695,54,131.7640425281641
1006.0152771472931,128.7,54,131.7640425281641
1007.5229034423828,128.705,54,131.7640425281641
1009.0305721759796,128.71,54,131.7640425281641
1010.5383296012878,128.715,54,131.7640425281641
1012.0463891029358,128.72,54,131.7640425281641
1013.5540025234222,128.725,54,131.7640425281641
1015.0616118907928,128.73,54,131.7640425281641
1016.5696828365326,128.734,54,131.7640425281641
1018.0778923034668,128.739,54,131.7640425281641
1019.5856566429138,128.744,54,131.7640425281641
1021.093542098999,128.749,54,131.7640425281641
1022.6010510921478,128.754,54,131.7640425281641
1024.1085386276245,128.759,54,131.7640425281641
1025.6163139343262,128.763,54,131.7640425281641
1027.1242508888245,128.768,54,131.7640425281641
1028.6322655677795,128.773,54,131.7640425281641
1030.140230178833,128.778,54,131.7640425281641
1031.6479914188385,128.783,54,131.7640425281641
1033.1560635566711,128.788,54,131.7640425281641
1034.663686990738,128.792,54,131.7640425281641
1036.1714298725128,128.797,54,131.7640425281641
1037.6793570518494,128.801,54,131.7640425281641
1039.1869673728943,128.806,54,131.7640425281641
1040.6947536468506,128.81,54,131.7640425281641
1042.2025458812714,128.815,54,131.7640425281641
1043.710197210312,128.82,54,131.7640425281641
1045.2180268764496,128.824,54,131.7640425281641
1046.726060628891,128.829,54,131.7640425281641
1048.2341701984406,128.833,54,131.7640425281641
1049.7419798374176,128.838,54,131.7640425281641
1051.2501511573792,128.842,54,131.7640425281641
1052.758009672165,128.846,54,131.7640425281641
1054.2659063339233,128.851,54,131.7640425281641
1055.7738082408905,128.856,54,131.7640425281641
1057.281830072403,128.86,54,131.7640425281641
1058.7896678447723,128.864,54,131.7640425281641
1060.297554731369,128.868,54,131.7640425281641
1061.8051109313965,128.873,54,131.7640425281641
1063.3127746582031,128.877,54,131.7640425281641
1064.8202979564667,128.881,54,131.7640425281641
1066.3280489444733,128.886,54,131.7640425281641
1067.8359673023224,128.89,54,131.7640425281641
1069.343850851059,128.894,54,131.7640425281641
1070.8515350818634,128.899,54,131.7640425281641
1072.3592190742493,128.903,54,131.7640425281641
1073.8668415546417,128.907,54,131.7640425281641
1075.3744685649872,128.911,54,131.7640425281641
1076.882246017456,128.915,54,131.7640425281641
1078.3902306556702,128.919,54,131.7640425281641
1079.8981602191925,128.923,54,131.7640425281641
1081.4060552120209,128.928,54,131.7640425281641
1082.9135076999664,128.932,54,131.7640425281641
1084.4215443134308,128.936,54,131.7640425281641
1085.9290852546692,128.939,54,131.7640425281641
1087.4365680217743,128.944,54,131.7640425281641
1088.944224357605,128.948,54,131.7640425281641
1090.4517405033112,128.952,54,131.7640425281641
1091.9575810432434,128.956,54,131.7640425281641
1093.4654314517975,128.96,54,131.7640425281641
1094.9730672836304,128.964,54,131.7640425281641
1096.480784893036,128.968,54,131.7640425281641
1097.988515138626,128.972,54,131.7640425281641
1099.4960494041443,128.976,54,131.7640425281641
1101.0037615299225,128.98,54,131.7640425281641
1102.5112583637238,128.984,54,131.7640425281641
1104.0191431045532,128.988,54,131.7640425281641
1105.5267934799194,128.993,54,131.7640425281641
1107.0344219207764,128.996,54,131.7640425281641
1108.542319059372,129.001,54,131.7640425281641
1110.0500724315643,129.005,54,131.7640425281641
1111.5578699111938,129.009,54,131.7640425281641
1113.0656423568726,129.013,54,131.7640425281641
1114.573498725891,129.017,54,131.7640425281641
1116.0816297531128,129.021,54,131.7640425281641
1117.5894176959991,129.025,54,131.7640425281641
1119.0970737934113,129.029,54,131.7640425281641
1120.6044480800629,129.033,54,131.7640425281641
1122.1123406887054,129.037,54,131.7640425281641
1123.6198892593384,129.041,54,131.7640425281641
1125.127469778061,129.045,54,131.7640425281641
1126.6351161003113,129.049,54,131.7640425281641
1128.142864704132,129.053,54,131.7640425281641
1129.6508946418762,129.057,54,131.7640425281641
1131.1586949825287,129.061,54,131.7640425281641
1132.6665153503418,129.065,54,131.7640425281641
1134.1745624542236,129.069,54,131.7640425281641
1135.6824815273285,129.073,54,131.7640425281641
1137.189867734909,129.077,54,131.7640425281641
1138.6975660324097,129.081,54,131.7640425281641
1140.2054195404053,129.085,54,131.7640425281641
1141.713393688202,129.089,54,131.7640425281641
1143.2211394309998,129.093,54,131.7640425281641
1144.7290534973145,129.096,54,131.7640425281641
1146.2371635437012,129.1,54,131.7640425281641
1147.7450318336487,129.104,54,131.7640425281641
1149.2528698444366,129.108,54,131.7640425281641
1150.7603952884674,129.112,54,131.7640425281641
1152.268075466156,129.115,54,131.7640425281641
1153.7758948802948,129.119,54,131.7640425281641
1155.283484697342,129.122,54,131.7640425281641
1156.7909927368164,129.125,54,131.7640425281641
1158.298912525177,129.129,54,131.7640425281641
1159.8066847324371,129.132,54,131.7640425281641
1161.3145499229431,129.135,54,131.7640425281641
1162.8223748207092,129.139,54,131.7640425281641
1164.3301167488098,129.142,54,131.7640425281641
1165.838258266449,129.145,54,131.7640425281641
1167.3459303379059,129.148,54,131.7640425281641
1168.853758573532,129.151,54,131.7640425281641
1170.3615367412567,129.155,54,131.7640425281641
1171.8694467544556,129.158,54,131.7640425281641
1173.3773765563965,129.161,54,131.7640425281641
1174.8852708339691,129.164,54,131.7640425281641
1176.393348455429,129.166,54,131.7640425281641
1177.9008271694183,129.169,54,131.7640425281641
1179.4084720611572,129.172,54,131.7640425281641
1180.9164073467255,129.176,54,131.7640425281641
1182.4242298603058,129.178,54,131.7640425281641
1183.9320154190063,129.181,54,131.7640425281641
1185.4397685527802,129.184,54,131.7640425281641
1186.9474818706512,129.187,54,131.7640425281641
1188.455225944519,129.19,54,131.7640425281641
1189.9633288383484,129.193,54,131.7640425281641
1191.4714555740356,129.196,54,131.7640425281641
1192.979122877121,129.199,54,131.7640425281641
1194.4868574142456,129.202,54,131.7640425281641
1195.9945998191833,129.205,54,131.7640425281641
1197.502364397049,129.208,54,131.7640425281641
1199.0101201534271,129.211,54,131.7640425281641
1200.5178825855255,129.215,54,131.7640425281641
1202.0256140232086,129.217,54,131.7640425281641
1203.5335671901703,129.221,54,131.7640425281641
1205.0408296585083,129.224,54,131.7640425281641
1206.54873919487,129.227,54,131.7640425281641
1208.056272983551,129.23,54,131.7640425281641
1209.5640547275543,129.233,54,131.7640425281641
1211.071842432022,129.237,54,131.7640425281641
1212.5795607566833,129.24,54,131.7640425281641
1214.0872085094452,129.243,54,131.7640425281641
1215.5950033664703,129.246,54,131.7640425281641
1217.1028842926025,129.25,54,131.7640425281641
1218.610631942749,129.253,54,131.7640425281641
1220.1184866428375,129.256,54,131.7640425281641
1221.6264085769653,129.26,54,131.7640425281641
1223.134067773819,129.263,54,131.7640425281641
1224.6419773101807,129.266,54,131.7640425281641
1226.1499426364899,129.27,54,131.7640425281641
1227.657898426056,129.273,54,131.7640425281641
1229.1659126281738,129.276,54,131.7640425281641
1230.67360329628,129.28,54,131.7640425281641
1232.181298494339,129.283,54,131.7640425281641
1233.688992023468,129.287,54,131.7640425281641
1235.1968190670013,129.29,54,131.7640425281641
1236.7044477462769,129.294,54,131.7640425281641
1238.212302684784,129.297,54,131.7640425281641
1239.7201788425446,129.3,54,131.7640425281641
1241.2276957035065,129.304,54,131.7640425281641
1242.7353417873383,129.307,54,131.7640425281641
1244.2430455684662,129.31,54,131.7640425281641
1245.7511212825775,129.313,54,131.7640425281641
1247.2587604522705,129.316,54,131.7640425281641
1248.7666659355164,129.32,54,131.7640425281641
1250.2744240760803,129.323,54,131.7640425281641
1251.7825207710266,129.326,54,131.7640425281641
1253.2904062271118,129.329,54,131.7640425281641
1254.7981317043304,129.332,54,131.7640425281641
1256.3060319423676,129.335,54,131.7640425281641
1257.8140230178833,129.337,54,131.7640425281641
1259.3220582008362,129.34,54,131.7640425281641
1260.8299577236176,129.343,54,131.7640425281641
1262.33784532547,129.346,54,131.7640425281641
1263.8457596302032,129.349,54,131.7640425281641
1265.35351729393,129.352,54,131.7640425281641
1266.861267566681,129.354,54,131.7640425281641
1268.368808746338,129.358,54,131.7640425281641
1269.876541852951,129.36,54,131.7640425281641
1271.384209394455,129.363,54,131.7640425281641
1272.8919990062714,129.366,54,131.7640425281641
1274.3995144367218,129.368,54,131.7640425281641
1275.9073159694672,129.371,54,131.7640425281641
1277.4153509140015,129.374,54,131.7640425281641
1278.923333644867,129.377,54,131.7640425281641
1280.431144952774,129.379,54,131.7640425281641
1281.938910484314,129.382,54,131.7640425281641
1283.4466347694397,129.385,54,131.7640425281641
1284.954565525055,129.387,54,131.7640425281641
1286.462572336197,129.39,54,131.7640425281641
1287.9704399108887,129.393,54,131.7640425281641
1289.4782440662384,129.396,54,131.7640425281641
1290.9860589504242,129.399,54,131.7640425281641
1292.4940185546875,129.402,54,131.7640425281641
1294.0017223358154,129.405,54,131.7640425281641
1295.5095303058624,129.407,54,131.7640425281641
1297.0171203613281,129.41,54,131.7640425281641
1298.5249865055084,129.414,54,131.7640425281641
1300.0328798294067,129.416,54,131.7640425281641
1301.5403907299042,129.419,54,131.7640425281641
1303.04789352417,129.422,54,131.7640425281641
1304.5557916164398,129.425,54,131.7640425281641
1306.0633046627045,129.428,54,131.7640425281641
1307.5709190368652,129.431,54,131.7640425281641
1309.078574180603,129.435,54,131.7640425281641
1310.5858573913574,129.437,54,131.7640425281641
1312.0939583778381,129.441,54,131.7640425281641
1313.601604938507,129.444,54,131.7640425281641
1315.1092841625214,129.447,54,131.7640425281641
1316.6168432235718,129.45,54,131.7640425281641
1318.124709367752,129.453,54,131.7640425281641
1319.6325113773346,129.456,54,131.7640425281641
1321.1402225494385,129.46,54,131.7640425281641
1322.6479918956757,129.463,54,131.7640425281641
1324.155869960785,129.466,54,131.7640425281641
1325.663583278656,129.47,54,131.7640425281641
1327.1714022159576,129.472,54,131.7640425281641
1328.6791400909424,129.476,54,131.7640425281641
1330.187005519867,129.479,54,131.7640425281641
1331.694862127304,129.482,54,131.7640425281641
1333.2029705047607,129.486,54,131.7640425281641
1334.7107412815094,129.489,54,131.7640425281641
1336.2183582782745,129.492,54,131.7640425281641
1337.7262473106384,129.496,54,131.7640425281641
1339.2338001728058,129.499,54,131.7640425281641
1340.7415306568146,129.502,54,131.7640425281641
1342.2491643428802,129.506,54,131.7640425281641
1343.7570190429688,129.509,54,131.7640425281641
1345.2647216320038,129.513,54,131.7640425281641
1346.7723698616028,129.516,54,131.7640425281641
1348.2798857688904,129.519,54,131.7640425281641
1349.7877788543701,129.523,54,131.7640425281641
1351.2957236766815,129.526,54,131.7640425281641
1352.8034498691559,129.53,54,131.7640425281641
1354.3112955093384,129.532,54,131.7640425281641
1355.819001197815,129.536,54,131.7640425281641
1357.3269667625427,129.539,54,131.7640425281641
1358.8345222473145,129.543,54,131.7640425281641
1360.3424599170685,129.546,54,131.7640425281641
1361.8501131534576,129.549,54,131.7640425281641
1363.3573911190033,129.553,54,131.7640425281641
1364.8651266098022,129.556,54,131.7640425281641
1366.3729553222656,129.56,54,131.7640425281641
1367.8809814453125,129.563,54,131.7640425281641
1369.38889670372,129.566,54,131.7640425281641
1370.8967039585114,129.569,54,131.7640425281641
1372.4043898582458,129.572,54,131.7640425281641
1373.9120736122131,129.576,54,131.7640425281641
1375.4200479984283,129.579,54,131.7640425281641
1376.927963733673,129.582,54,131.7640425281641
1378.4358258247375,129.585,54,131.7640425281641
1379.9436049461365,129.588,54,131.7640425281641
1381.4510066509247,129.591,54,131.7640425281641
1382.9587841033936,129.594,54,131.7640425281641
1384.4664516448975,129.597,54,131.7640425281641
1385.9745907783508,129.6,54,131.7640425281641
1387.4823732376099,129.603,54,131.7640425281641
1388.9902753829956,129.606,54,131.7640425281641
1390.4981417655945,129.609,54,131.7640425281641
1392.00612616539,129.612,54,131.7640425281641
1393.5141649246216,129.615,54,131.7640425281641
1395.022067308426,129.618,54,131.7640425281641
1396.529934644699,129.62,54,131.7640425281641
1398.0376751422882,129.623,54,131.7640425281641
1399.5456941127777,129.626,54,131.7640425281641
1401.0537204742432,129.628,54,131.7640425281641
1402.5614638328552,129.631,54,131.7640425281641
1404.0693724155426,129.634,54,131.7640425281641
1405.5770120620728,129.637,54,131.7640425281641
1407.0847823619843,129.64,54,131.7640425281641
1408.5924246311188,129.642,54,131.7640425281641
1410.1000463962555,129.645,54,131.7640425281641
1411.6075186729431,129.648,54,131.7640425281641
1413.1152381896973,129.651,54,131.7640425281641
1414.622794866562,129.654,54,131.7640425281641
1416.1306056976318,129.656,54,131.7640425281641
1417.638400554657,129.659,54,131.7640425281641
1419.1463804244995,129.662,54,131.7640425281641
1420.6542372703552,129.664,54,131.7640425281641
1422.161985874176,129.667,54,131.7640425281641
1423.6697511672974,129.67,54,131.7640425281641
1425.1777062416077,129.673,54,131.7640425281641
1426.6856241226196,129.676,54,131.7640425281641
1428.193392753601,129.679,54,131.7640425281641
1429.7014253139496,129.681,54,131.7640425281641
1431.208993434906,129.684,54,131.7640425281641
1432.7169423103333,129.687,54,131.7640425281641
1434.224270582199,129.69,54,131.7640425281641
1435.7320835590363,129.693,54,131.7640425281641
1437.2397928237915,129.696,54,131.7640425281641
1438.7473220825195,129.699,54,131.7640425281641
1440.2549839019775,129.701,54,131.7640425281641
1441.7626917362213,129.705,54,131.7640425281641
1443.270512342453,129.708,54,131.7640425281641
1444.778284072876,129.71,54,131.7640425281641
1446.2860736846924,129.714,54,131.7640425281641
1447.7942111492157,129.717,54,131.7640425281641
1449.3019738197327,129.72,54,131.7640425281641
1450.8102390766144,129.723,54,131.7640425281641
1452.3178656101227,129.726,54,131.7640425281641
1453.8245215415955,129.729,54,131.7640425281641
1455.3313930034637,129.731,54,131.7640425281641
1456.8386499881744,129.734,54,131.7640425281641
1458.3464105129242,129.738,54,131.7640425281641
1459.8536865711212,129.741,54,131.7640425281641
1461.3612337112427,129.744,54,131.7640425281641
1462.8688054084778,129.747,54,131.7640425281641
1464.3756277561188,129.75,54,131.7640425281641
1465.8824915885925,129.753,54,131.7640425281641
1467.389827489853,129.756,54,131.7640425281641
1468.8974277973175,129.759,54,131.7640425281641
1470.405235528946,129.762,54,131.7640425281641
1471.912297487259,129.765,54,131.7640425281641
1473.4195375442505,129.768,54,131.7640425281641
1474.9251947402954,129.771,54,131.7640425281641
1476.4320390224457,129.774,54,131.7640425281641
1477.939321756363,129.777,54,131.7640425281641
1479.4466910362244,129.78,54,131.7640425281641
1480.954398393631,129.783,54,131.7640425281641
1482.4620048999786,129.786,54,131.7640425281641
1483.9690792560577,129.789,54,131.7640425281641
1485.475920200348,129.792,54,131.7640425281641
1486.982673406601,129.795,54,131.7640425281641
1488.4903230667114,129.799,54,131.7640425281641
1489.9956469535828,129.801,54,131.7640425281641
1491.5028331279755,129.804,54,131.7640425281641
1493.0101852416992,129.807,54,131.7640425281641
1494.5177907943726,129.81,54,131.7640425281641
1496.0252597332,129.813,54,131.7640425281641
1497.531352519989,129.816,54,131.7640425281641
1499.0388135910034,129.819,54,131.7640425281641
1500.5466368198395,129.822,54,131.7640425281641
1502.0532276630402,129.825,54,131.7640425281641
1503.5602850914001,129.828,54,131.7640425281641
1505.0654249191284,129.831,54,131.7640425281641
1506.5722625255585,129.834,54,131.7640425281641
1508.0796756744385,129.837,54,131.7640425281641
1509.5872378349304,129.84,54,131.7640425281641
1511.0947425365448,129.843,54,131.7640425281641
1512.601844072342,129.846,54,131.7640425281641
1514.109680891037,129.849,54,131.7640425281641
1515.6168928146362,129.851,54,131.7640425281641
1517.1246740818024,129.854,54,131.7640425281641
1518.6318264007568,129.857,54,131.7640425281641
1520.1391172409058,129.86,54,131.7640425281641
1521.6466283798218,129.863,54,131.7640425281641
1523.154145002365,129.866,54,131.7640425281641
1524.6616606712341,129.869,54,131.7640425281641
1526.168866634369,129.871,54,131.7640425281641
1527.6763851642609,129.874,54,131.7640425281641
1529.1837692260742,129.877,54,131.7640425281641
1530.6910965442657,129.88,54,131.7640425281641
1532.1985394954681,129.883,54,131.7640425281641
1533.7060706615448,129.886,54,131.7640425281641
1535.2137994766235,129.888,54,131.7640425281641
1536.7212834358215,129.891,54,131.7640425281641
1538.2284758090973,129.894,54,131.7640425281641
1539.7360665798187,129.896,54,131.7640425281641
1541.2433123588562,129.899,54,131.7640425281641
1542.7506909370422,129.902,54,131.7640425281641
1544.2583141326904,129.905,54,131.7640425281641
1545.7659006118774,129.907,54,131.7640425281641
1547.2738060951233,129.91,54,131.7640425281641
1548.7810530662537,129.913,54,131.7640425281641
1550.2880749702454,129.915,54,131.7640425281641
1551.7955210208893,129.919,54,131.7640425281641
1553.3031301498413,129.921,54,131.7640425281641
1554.8107981681824,129.924,54,131.7640425281641
1556.3184061050415,129.926,54,131.7640425281641
1557.8261897563934,129.929,54,131.7640425281641
1559.3334290981293,129.931,54,131.7640425281641
1560.841078042984,129.934,54,131.7640425281641
1562.3482193946838,129.937,54,131.7640425281641
1563.8558731079102,129.94,54,131.7640425281641
1565.363238811493,129.942,54,131.7640425281641
1566.8707263469696,129.945,54,131.7640425281641
1568.3780272006989,129.947,54,131.7640425281641
1569.8851301670074,129.95,54,131.7640425281641
1571.3924334049225,129.952,54,131.7640425281641
1572.9001936912537,129.955,54,131.7640425281641
1574.4075708389282,129.958,54,131.7640425281641
1575.9153311252594,129.96,54,131.7640425281641
1577.4231593608856,129.963,54,131.7640425281641
1578.9309537410736,129.965,54,131.7640425281641
1580.4384021759033,129.967,54,131.7640425281641
1581.9457988739014,129.97,54,131.7640425281641
1583.4533462524414,129.972,54,131.7640425281641
1584.9607200622559,129.974,54,131.7640425281641
1586.46799826622,129.977,54,131.7640425281641
1587.9755115509033,129.979,54,131.7640425281641
1589.4829745292664,129.981,54,131.7640425281641
1590.990466594696,129.983,54,131.7640425281641
1592.4985237121582,129.986,54,131.7640425281641
1594.0061156749725,129.988,54,131.7640425281641
1595.5134415626526,129.99,54,131.7640425281641
1597.0208508968353,129.992,54,131.7640425281641
1598.5282332897186,129.994,54,131.7640425281641
1600.035623550415,129.996,54,131.7640425281641
1601.543297290802,129.998,54,131.7640425281641
1603.0507142543793,130.0,54,131.7640425281641
1604.5580878257751,130.002,54,131.7640425281641
1606.0657846927643,130.005,54,131.7640425281641
1607.5732114315033,130.006,54,131.7640425281641
1609.080632686615,130.009,54,131.7640425281641
1610.5879077911377,130.011,54,131.7640425281641
1612.0955364704132,130.013,54,131.7640425281641
1613.6024587154388,130.015,54,131.7640425281641
1615.1095502376556,130.017,54,131.7640425281641
1616.616861820221,130.019,54,131.7640425281641
1618.1242713928223,130.022,54,131.7640425281641
1619.6320474147797,130.024,54,131.7640425281641
1621.1395320892334,130.026,54,131.7640425281641
1622.6468873023987,130.029,54,131.7640425281641
1624.1547231674194,130.03,54,131.7640425281641
1625.662213087082,130.033,54,131.7640425281641
1627.1692986488342,130.035,54,131.7640425281641
1628.6769170761108,130.037,54,131.7640425281641
1630.184236049652,130.04,54,131.7640425281641
1631.6917703151703,130.042,54,131.7640425281641
1633.1991357803345,130.044,54,131.7640425281641
1634.7068133354187,130.047,54,131.7640425281641
1636.2143063545227,130.049,54,131.7640425281641
1637.7220528125763,130.051,54,131.7640425281641
1639.229693889618,130.054,54,131.7640425281641
1640.7371876239777,130.056,51,126.74967350385445
1642.7483069896698,130.058,51,126.74967350385445
1644.2559237480164,130.056,51,126.74967350385445
1645.763394355774,130.054,51,126.74967350385445
1647.2709612846375,130.051,51,126.74967350385445
1648.7784366607666,130.047,51,126.74967350385445
1650.2861893177032,130.044,51,126.74967350385445
1651.7938115596771,130.04,51,126.74967350385445
1653.2993278503418,130.036,51,126.74967350385445
1654.8067016601562,130.032,51,126.74967350385445
1656.314301252365,130.028,51,126.74967350385445
1657.8220257759094,130.024,51,126.74967350385445
1659.3299267292023,130.02,51,126.74967350385445
1660.8373820781708,130.017,51,126.74967350385445
1662.344759941101,130.013,51,126.74967350385445
1663.851861000061,130.009,51,126.74967350385445
1665.3594357967377,130.005,51,126.74967350385445
1666.8670449256897,130.001,51,126.74967350385445
1668.3744037151337,129.997,51,126.74967350385445
1669.8820383548737,129.993,51,126.74967350385445
1671.389037847519,129.99,51,126.74967350385445
1672.8962016105652,129.986,51,126.74967350385445
1674.403427362442,129.982,51,126.74967350385445
1675.9107384681702,129.978,51,126.74967350385445
1677.4186127185822,129.975,51,126.74967350385445
1678.92644572258,129.971,51,126.74967350385445
1680.4336256980896,129.967,51,126.74967350385445
1681.940804719925,129.964,51,126.74967350385445
1683.4472467899323,129.96,51,126.74967350385445
1684.954424381256,129.957,51,126.74967350385445
1686.462094783783,129.953,51,126.74967350385445
1687.9695541858673,129.949,51,126.74967350385445
1689.4762568473816,129.946,51,126.74967350385445
1690.9834797382355,129.943,54,131.7640425281641
1692.9942164421082,129.939,54,131.7640425281641
1694.5015649795532,129.939,54,131.7640425281641
1696.0087416172028,129.941,54,131.7640425281641
1697.5154376029968,129.943,54,131.7640425281641
1699.0224425792694,129.946,54,131.7640425281641
1700.5299425125122,129.948,54,131.7640425281641
1702.0375745296478,129.951,54,131.7640425281641
1703.544574022293,129.953,54,131.7640425281641
1705.0517315864563,129.956,54,131.7640425281641
1706.5589637756348,129.959,54,131.7640425281641
1708.0660119056702,129.961,54,131.7640425281641
1709.5734322071075,129.964,54,131.7640425281641
1711.0802748203278,129.967,54,131.7640425281641
1712.587388753891,129.97,54,131.7640425281641
1714.0945365428925,129.972,54,131.7640425281641
1715.6021101474762,129.975,54,131.7640425281641
1717.1094958782196,129.977,54,131.7640425281641
1718.6163790225983,129.98,54,131.7640425281641
1720.1232378482819,129.982,54,131.7640425281641
1721.6302568912506,129.985,54,131.7640425281641
1723.1374254226685,129.988,54,131.7640425281641
1724.6442193984985,129.99,54,131.7640425281641
1726.1513583660126,129.993,54,131.7640425281641
1727.6585276126862,129.995,54,131.7640425281641
1729.1657462120056,129.997,54,131.7640425281641
1730.6736500263214,130.0,54,131.7640425281641
1732.1805727481842,130.002,54,131.7640425281641
1733.686680316925,130.005,54,131.7640425281641
1735.194432258606,130.007,54,131.7640425281641
1736.701634645462,130.009,54,131.7640425281641
1738.209190607071,130.012,54,131.7640425281641
1739.7157318592072,130.014,54,131.7640425281641
1741.2228453159332,130.017,54,131.7640425281641
1742.7302157878876,130.019,54,131.7640425281641
1744.2375061511993,130.022,54,131.7640425281641
1745.7449383735657,130.024,54,131.7640425281641
1747.2520151138306,130.027,54,131.7640425281641
1748.7597222328186,130.029,54,131.7640425281641
1750.2669713497162,130.032,54,131.7640425281641
1751.7744491100311,130.034,54,131.7640425281641
1753.281982421875,130.037,54,131.7640425281641
1754.7897701263428,130.039,54,131.7640425281641
1756.2973012924194,130.041,54,131.7640425281641
1757.8048005104065,130.044,54,131.7640425281641
1759.3123922348022,130.047,54,131.7640425281641
1760.8197801113129,130.049,54,131.7640425281641
1762.327115058899,130.052,54,131.7640425281641
1763.8348112106323,130.055,54,131.7640425281641
1765.3422992229462,130.057,51,126.74967350385445
1767.353739976883,130.059,51,126.74967350385445
1768.861543416977,130.058,51,126.74967350385445
1770.3689603805542,130.056,51,126.74967350385445
1771.876699924469,130.052,51,126.74967350385445
1773.3839197158813,130.049,51,126.74967350385445
1774.8914403915405,130.046,51,126.74967350385445
1776.3989961147308,130.042,51,126.74967350385445
1777.9066450595856,130.039,51,126.74967350385445
1779.4142849445343,130.035,51,126.74967350385445
1780.9217445850372,130.031,51,126.74967350385445
1782.4289965629578,130.027,51,126.74967350385445
1783.9363644123077,130.024,51,126.74967350385445
1785.4435160160065,130.02,51,126.74967350385445
1786.950851202011,130.016,51,126.74967350385445
1788.4585950374603,130.012,51,126.74967350385445
1789.9657537937164,130.009,51,126.74967350385445
1791.473538160324,130.005,51,126.74967350385445
1792.9810209274292,130.002,51,126.74967350385445
1794.4884243011475,129.998,51,126.74967350385445
1795.9960689544678,129.995,51,126.74967350385445
1797.503585577011,129.991,51,126.74967350385445
1799.0110676288605,129.988,51,126.74967350385445
1800.518715620041,129.984,51,126.74967350385445
1802.0262596607208,129.981,51,126.74967350385445
1803.5336906909943,129.977,51,126.74967350385445
1805.041009426117,129.974,51,126.74967350385445
1806.5487365722656,129.971,51,126.74967350385445
1808.0559086799622,129.967,51,126.74967350385445
1809.5631206035614,129.964,51,126.74967350385445
1811.0708138942719,129.961,51,126.74967350385445
1812.5786180496216,129.958,51,126.74967350385445
1814.0860302448273,129.955,51,126.74967350385445
1815.5933113098145,129.951,51,126.74967350385445
1817.100729227066,129.949,51,126.74967350385445
1818.6080598831177,129.945,51,126.74967350385445
1820.1154525279999,129.943,54,131.7640425281641
1822.1268672943115,129.939,54,131.7640425281641
1823.6348209381104,129.94,54,131.7640425281641
1825.1424894332886,129.942,54,131.7640425281641
1826.6500849723816,129.945,54,131.7640425281641
1828.1574077606201,129.948,54,131.7640425281641
1829.6650488376617,129.951,54,131.7640425281641
1831.1722095012665,129.954,54,131.7640425281641
1832.6798176765442,129.958,54,131.7640425281641
1834.1872081756592,129.961,54,131.7640425281641
1835.6947221755981,129.965,54,131.7640425281641
1837.2023639678955,129.968,54,131.7640425281641
1838.7098908424377,129.972,54,131.7640425281641
1840.2172219753265,129.976,54,131.7640425281641
1841.7244009971619,129.98,54,131.7640425281641
1843.2318501472473,129.984,54,131.7640425281641
1844.7391440868378,129.987,54,131.7640425281641
1846.2464220523834,129.991,54,131.7640425281641
1847.7541863918304,129.995,54,131.7640425281641
1849.261756658554,129.998,54,131.7640425281641
1850.7695000171661,130.002,54,131.7640425281641
1852.2769017219543,130.005,54,131.7640425281641
1853.7845857143402,130.009,54,131.7640425281641
1855.29189991951,130.012,54,131.7640425281641
1856.7986478805542,130.016,54,131.7640425281641
1858.3061587810516,130.02,54,131.7640425281641
1859.8140804767609,130.023,54,131.7640425281641
1861.3216955661774,130.027,54,131.7640425281641
1862.8290889263153,130.03,54,131.7640425281641
1864.3364071846008,130.034,54,131.7640425281641
1865.843365907669,130.037,54,131.7640425281641
1867.3509817123413,130.041,54,131.7640425281641
1868.858217716217,130.044,54,131.7640425281641
1870.3657925128937,130.047,54,131.7640425281641
1871.8733122348785,130.05,54,131.7640425281641
1873.3805966377258,130.054,54,131.7640425281641
1874.8882360458374,130.057,51,126.74967350385445
1876.8995389938354,130.059,51,126.74967350385445
1878.4069175720215,130.058,51,126.74967350385445
1879.9144463539124,130.056,51,126.74967350385445
1881.422255039215,130.053,51,126.74967350385445
1882.9293551445007,130.05,51,126.74967350385445
1884.4364967346191,130.047,51,126.74967350385445
1885.9440779685974,130.044,51,126.74967350385445
1887.4515719413757,130.04,51,126.74967350385445
